▶	desno, dugme za reprodukciju, reprodukcija, strelica, trougao
⏩	dugme za premotavanje unapred, dvostruko, premotavanje, strelica, unapred
⏭	dugme za sledeću pesmu, sledeća pesma, sledeći prizor, strelica, trougao
⏯	desno, dugme za reprodukciju ili pauzu, pauza, reprodukcija, strelica, trougao
◀	dugme za reprodukciju unazad, levo, strelica, trougao, vraćanje
⏪	dugme za premotavanje unazad, dvostruko, premotavanje, strelica, unatrag
⏮	dugme za poslednju pesmu, prethodna pesma, prethodni prizor, strelica, trougao
🔼	dugme, dugme za kretanje nagore, gore, strelica
⏫	dugme za brzo kretanje nagore, dvostruko, gore, strelica
🔽	dole, dugme, dugme za kretanje nadole, strelica
⏬	dole, dugme za brzo kretanje nadole, dvostruko brzo, strelica
⏸	dugme za pauzu, dvostruko, pauziranje, trake, uspravno
⏹	dugme za zaustavljanje, kvadrat, stop, zaustavljanje
⏺	dugme za snimanje, krug, snimanje
⏏	dugme za izbacivanje, izbacivanje
🎦	bioskop, film, kamera
🔅	dugme za zatamnjivanje, osvetljenost, slabo, tamno
🔆	dugme za povećavanje osvetljenosti, osvetljenost, svetlo
📶	mobilni, prijem, signal, telefon, traka, trake jačine signala
📳	mobilni, režim, režim vibracije, telefon, vibracija
📴	isključen mobilni telefon, isključeno, mobilni, telefon
♀	žena, ženski znak, žensko
♂	muškarac, muški znak, muško
⚕	eskulapijus, medicina, medicinski znak, osoblje, znak
♾	beskonačnost, bezgranično, univerzalno, večno
♻	recikliranje, simbol za recikliranje
⚜	heraldika, ljiljan
🔱	alat, amblem, amblem trozupca, brod, sidro, trozubac
📛	ime, značka, značka sa imenom
🔰	alat, gušter, japan, japanski simbol za početnika, početnik, zeleno, žuto
⭕	krug, o, oks
✅	dugme sa znakom potvrde, potvrda, znak
☑	okvir, opcija, opcija sa znakom potvrde, znak
✔	crni znak potvrde, potvrda, znak
✖	crni znak za množenje, množenje, otkazivanje, puta, x
❌	iks, množenje, otkazivanje, puta, x, znak
❎	dugme sa znakom iks, kvadrat, znak
➕	crni znak plus, matematika, plus
➖	crni znak minus, matematika, minus
➗	crni znak za deljenje, deljenje, matematika
➰	petlja, zaobljeno
➿	dvostruka petlja, dvostruko, petlja, zaobljeno
〽	deo, znak, znak za razdvajanje delova
✳	osmokraka zvezda, zvezdica
✴	osmokraka zvezdica, zvezda
❇	iskra
‼	dvostruki uzvičnik, interpunkcija, uzvičnik, znak
⁉	interpunkcija, pitanje, upitnik, uzvičnik, uzvičnik i upitnik, znak
❓	interpunkcija, pitanje, upitnik, znak
❔	beli upitnik, interpunkcija, obris, pitanje, znak
❕	beli uzvičnik, interpunkcija, obris, uzvičnik, znak
❗	interpunkcija, uzvičnik, znak
〰	crta, interpunkcija, talasasta crta, talasasto
©	autorska prava
®	registrovano
™	zaštitni znak, znak, žig
💯	100, potpuno, rezultat, sto, sto poena
🔠	latinica, slova, unos, unos velikih slova, velika
🔡	abcd, latinica, mala, unos, unos malih slova, velika
🔢	1234, brojevi, unos, unos brojeva
🔣	unos, unos simbola
🔤	abc, abeceda, latinica, slova, unos latiničnih slova
🅰	a, dugme sa slovom a, krv
🆎	ab, dugme sa slovima a i b, krv
🅱	b, dugme sa slovom b, krv
🆑	cl, dugme CL
🆒	cool, dugme COOL
🆓	dugme FREE, free
ℹ	i, informacije, izvor informacija
🆔	dugme ID, id, identifikacija, identitet
Ⓜ	krug, m, slovo m u krugu
🆕	dugme NEW, new
🆖	dugme NG, ng
🅾	0, dugme o, krv
🆗	dugme OK, ok, u redu
🅿	parkiranje, znak za parking
🆘	S.O.S., pomoć, sos
🆙	dugme UP!, gore, up, znak
🆚	dugme VS, protiv, u poređenju sa, vs
🈁	japanski, katakana koko u kvadratu
🈂	japanski, katakana sa u kvadratu
🈷	ideograf „mesec“ u kvadratu, japanski
🈶	ideograf „postoji“ u kvadratu, japanski
🈯	ideograf „prst“ u kvadratu, japanski
🉐	ideograf „prednost“ u krugu, japanski
🈹	ideograf „razdvajanje“ u kvadratu, japanski
🈚	ideograf za negaciju u kvadratu, japanski
🈲	ideograf „zabranjeno“ u kvadratu, japanski
🉑	ideograf „prihvatiti“ u krugu, kineski
🈸	ideograf „primeniti“ u kvadratu, kineski
🈴	ideograf „zajedno“ u kvadratu, kineski
🈳	ideograf „prazno“ kvadratu, kineski
㊗	ideograf, ideograf „čestitati“ u krugu, kineski, čestitanje
㊙	ideograf, ideograf „tajna“ u krugu, kineski, tajna
🈺	ideograf za operaciju u kvadratu, kineski
🈵	ideograf „popunjenost“ u kvadratu, kineski
🔴	crveni krug, crveno, geometrija, krug
🔵	geometrija, krug, plavi krug, plavo
⚪	beli krug, geometrija, krug
⚫	crni krug, geometrija, krug
⬜	geometrija, kvadrat, veliki beli kvadrat
⬛	geometrija, kvadrat, veliki crni kvadrat
◼	crni kvadrat srednje veličine, geometrija, kvadrat
◻	beli kvadrat srednje veličine, geometrija, kvadrat
◽	geometrija, kvadrat, srednjemali beli kvadrat
◾	geometrija, kvadrat, srednjemali crni kvadrat
▫	geometrija, kvadrat, mali beli kvadrat
▪	geometrija, kvadrat, mali crni kvadrat
🔶	geometrija, narandžasto, romb, veliki narandžasti romb
🔷	geometrija, plavo, romb, veliki plavi romb
🔸	geometrija, mali narandžasti romb, narandžasto, romb
🔹	geometrija, mali plavi romb, plavo, romb
🔺	crveni trougao okrenut nagore, crveno, geometrija, nagore, trougao
🔻	crveni trougao okrenut nadole, crveno, geometrija, nadole, trougao
💠	geometrija, romb, romb sa tačkom, unutra
🔘	dugme, dugme za izbor, geometrija, okruglo
🔲	crno kvadratno dugme, dugme, geometrija, kvadratno
🔳	belo kvadratno dugme, dugme, geometrija, kvadratno, obris
🏁	karirana, kraj trke, zastava, zastava za kraj trke
🚩	pošta, trouglasta zastava
🎌	japan, proslava, ukrštene zastave, ukršteno
🏴	crna zastava, vijorenje, zastava
🏳	bela zastava, vijorenje, zastava
🏳‍🌈	duga, dugina zastava, vijori, zastava
🏴‍☠	Veseli Rodžer, blago, pirat, piratska zastava, pljačka
