🎞️	film, filmikaadrid, kaadrid, video
🎟️	pilet, piletid, sissepääs
🎧️	kõrvaklapid
🎬️	film, klapptahvel, video
🎭️	kunst, lava, lavakunst, mask, teater
🎮️	mäng, pult, videomäng
🏂️	lumelaud, lumelaudur, lumi, suusk
🏄️	surfamine, surfar
🏆️	auhind, karikas
🏊️	ujuja, ujumine
🏋️	jõutõstja, kang, tõstja
🏌️	golf, golfimängija, pall
🏍️	mootorratas, võidusõit
🏎️	auto, võidusõiduauto, võidusõit
🏔️	külm, lumi, lumine mägi, mägi
🏕️	telk, telkimine
🏖️	päikesevari, päikesevari rannas, rand
🏗️	ehitus, maja
🏘️	hoone, maja, majad
🏙️	linn, linna siluett, maja
🏚️	hoone, mahajäetud, mahajäetud maja, maja
🏛️	klassikaline, klassikaline hoone, maja
🏜️	kõrb
🏝️	asustamata, asustamata saar, saar
🏞️	park, rahvuspark
🏟️	staadion
🏠️	kodu, maja
🏭️	hoone, tehas
🏳️	lehvimine, lipp, valge lipp
🏵️	lill, rosett, taim
🏷️	silt
🐈️	kass, koer, lemmikloom
🐕️	koer, lemmikloom
🐟️	kala, sodiaak
🐦️	lind
🐿️	orav, vöötorav
👁️	keha, silm
👂️	keha, kõrv
👆️	keha, käsi, nimetissõrm, osutamine, sõrm, üles osutav sõrm tagantvaates
👇️	alla osutav sõrm, keha, käsi, nimetissõrm, osutamine, sõrm
👈️	keha, käsi, nimetissõrm, osutamine, sõrm, vasakule osutav sõrm
👉️	keha, käsi, nimetissõrm, osutamine, paremale osutav sõrm, sõrm
👍️	keha, käsi, meeldib, pöial
👎️	ei meeldi, keha, käsi, pöial
👓️	mood, prillid, silm
👪️	ema, isa, laps, perekond
👽️	fantaasia, jaapan, koletis, koll, maaväline, muinasjutt, nägu, olend, tulnukas
💣️	koomiks, pomm
💰️	dollar, kott, raha, rahakott, rahapaun
💳️	kaart, krediit, krediitkaart, pank, raha
💻️	arvuti, sülearvuti
💿️	CD, DVD, arvuti, ketas, optiline, optiline ketas
📋️	alus, kirjutamisalus, leht, paber
📚️	raamat, raamatud
📟️	peiler, piipar
📤️	alus, kast, kiri, post, väljaminev post
📥️	alus, kast, kiri, post, sissetulev post
📦️	kast, pakk
📪️	postkast, suletud, suletud postkast langetatud lipuga
📫️	postkast, suletud, suletud postkast tõstetud lipuga
📬️	avatud, avatud postkast tõstetud lipuga, postkast
📭️	avatud, avatud postkast langetatud lipuga, postkast
📷️	kaamera, video
📹️	kaamera, video, videokaamera
📺️	teler, tv, video
📻️	raadio
📽️	film, filmiprojektor, kino, projektor, video
🔈️	heli, vaikse heliga kõlar
🔒️	lukk, lukus, suletud
🔓️	avatud, avatud lukk, lukk
🕉️	hindu, hinduism, usk
🕊️	lind, rahu, tuvi
🕐️	00, 1, 1:00, kell, kell üks, üks
🕑️	00, 2, 2:00, kaks, kell, kell kaks
🕒️	00, 3, 3:00, kell, kell kolm, kolm
🕓️	00, 4, 4:00, kell, kell neli, neli
🕔️	00, 5, 5:00, kell, kell viis, viis
🕕️	00, 6, 6:00, kell, kell kuus, kuus
🕖️	00, 7, 7:00, kell, kell seitse, seitse
🕗️	00, 8, 8:00, kaheksa, kell, kell kaheksa
🕘️	00, 9, 9:00, kell, kell üheksa, üheksa
🕙️	00, 10, 10:00, kell, kell kümme, kümme
🕚️	00, 11, 11:00, kell, kell üksteist, üksteist
🕛️	00, 12, 12:00, kaksteist, kell, kell kaksteist
🕯️	küünal, valgus
🕰️	kaminakell, kell
🕳️	auk
🕴️	hõljuv ülikonnaga mees, mees, ärimees, ülikond
🕵️	detektiiv, spioon, uurija
🕶️	prillid, päikeseprillid, silm, tume
🕷️	ämblik
🕸️	võrk, ämblik, ämblikuvõrk
🕹️	juhtpult, mäng, pult
🖇️	kirjaklamber, klamber, ühendatud kirjaklambrid
🖊️	pastapliiats, pliiats
🖋️	pastakas, sulepea
🖌️	pintsel, värvimine
🖍️	kriit
🖐️	harali, harali sõrmedega käsi, keha, käsi, sõrm
🖥️	arvuti, lauaarvuti
🖨️	arvuti, printer
🖱️	arvuti, arvutihiir, hiir, nupp
🖲️	arvuti, juhtkuul, kuul
🖼️	kunst, maal, muuseum, pilt, raamitud pilt
🗂️	kaart, register
🗃️	dokumendikast, dokument, kast, register
🗄️	dokumendikapp, dokument, kapp, register
🗑️	prügi, prügikorv
🗒️	spiraal, spiraalmärkmik
🗓️	kalender, spiraal, spiraalkalender
🗜️	kruustangid, tööriist
🗝️	lukk, vana, vana võti, võti
🗡️	nuga, pistoda, relv
🗣️	kõnelev pea, nägu, pea, rääkimine, siluett
🗨️	dialoog, jutt, jutumull suunaga vasakule
🗯️	mull, tige, vihamull suunaga paremale, vihane
🗳️	hääletus, hääletuskast, kast
🗺️	kaart, maailm, maailmakaart
😐️	erapooletu nägu, neutraalne, nägu, surmtõsine
🚇️	metroo, rong, sõiduk
🚍️	buss, buss eestvaates, eestvaade
🚑️	kiirabiauto, sõiduk
🚔️	auto, eestvaade, politsei, politseiauto eestvaates, sõiduk
🚘️	auto, auto eestvaates, eestvaade, sõiduk
🚭️	keelatud, suitsetamine, suitsetamine keelatud
🚲️	jalgratas, ratas, sõiduk
🚹️	mees, meeste-WC, tualett, wc
🚺️	naine, naiste-WC, tualett, wc
🚼️	beebi, beebi sümbol, imik, mähe
🛋️	diivan, diivan ja lamp, hotell, lamp
🛍️	hotell, kott, ostud, ostukotid
🛎️	hotell, jooksupoiss, kell
🛏️	hotell, uni, voodi
🛠️	haamer, haamer ja mutrivõti, mutrivõti, tööriist
🛡️	kilp, relv
🛢️	tünn, õli, õlitünn
🛣️	kiirtee, tänav
🛤️	raudtee, raudteerööpad, rong, sõiduk
🛥️	mootorpaat, paat, sõiduk
🛩️	lennuk, sõiduk, väikelennuk
🛰️	kosmos, satelliit, sõiduk
🛳️	laev, reisija, reisilaev, sõiduk
