👇️	finger, finger peger ned, pegefinger, peger ned, peger nedad
👈️	finger, finger peger til venstre, pegefinger, peger mod venstre, peger til venstre
👉️	finger, finger peger til højre, pegefinger, peger mod højre, peger til højre
👍️	OK, håndtegn, ok, tommelfinger op
👎️	håndtegn, nedstemt, tommelfinger ned
👓️	beklædning, briller
👪️	barn, familie, far, menneske, mor
👽️	alien, rumvæsen, ufo
💣️	bombe, følelse
💰️	dollar, penge, pengepose
💳️	bank, kort, kredit, kreditkort, penge
💻️	bærbar computer, pc
💿️	cd, dvd
📋️	clipboard, udklipsholder
📚️	bog, bøger
📟️	bipper, kommunikation, personsøger
📤️	kommunikation, sendt, udbakke
📥️	indbakke, kommunikation, modtaget
📦️	kasse, pakke
📪️	lukket postkasse med sænket flag, post, postkasse med flag nede
📫️	lukket postkasse med hævet flag, post, postkasse med flag op
📬️	post, postkasse med brev, åben postkasse med hævet flag
📭️	post, åben postkasse, åben postkasse med sænket flag
📷️	kamera, video
📹️	kamera, video, videokamera
📺️	fjernsyn, tv
📻️	radio, æteren
📽️	biograf, film, filmprojektor, projektor, video
🔈️	højttaler lav lydstyrke, lav
🔒️	lukket hængelås, låst
🔓️	låst op, åben hængelås, åben lås
🕉️	hindu, om, religion
🕊️	due, flyve, fred, fugl
🕐️	1.00, 13.00, kl. 13, kl. et
🕑️	14.00, 2.00, kl. to, kl.14
🕒️	15.00, 3.00, kl. tre, kl.15
🕓️	16.00, 4.00, kl. 16, kl. fire
🕔️	17.00, 5.00, kl. 17, kl. fem
🕕️	18.00, 6.00, kl. 18, kl. seks
🕖️	19.00, 7.00, kl. 19, kl. syv
🕗️	20.00, 8.00, kl. 20, kl. otte
🕘️	21.00, 9.00, kl. 21, kl. ni
🕙️	10.00, 22.00, kl. 22, kl. ti
🕚️	11.00, 23.00, kl. 23, kl. elleve
🕛️	12.00, 24.00, kl. 24, kl. tolv
🕯️	lys, stearinlys
🕰️	pynteur, ur
🕳️	hul, sort
🕴️	forretning, forretningsmand, jakkesæt, mand, svævende forretningsmand
🕵️	detektiv, spion
🕶️	briller, mørk, solbriller, øje
🕷️	edderkop, insekt
🕸️	edderkop, edderkoppespind, spind
🕹️	joystick, spil, videospil
🖇️	papirclip, sammensat, sammensatte papirclips
🖊️	kuglepen, pen
🖋️	fyldepen, pen
🖌️	maleri, malerpensel, maling
🖍️	farveblyant, farvekridt, fedtfarve
🖐️	finger, hånd, hånd med spredte fingre, krop, spredte
🖥️	computer, stationær, stationær computer
🖨️	computer, printer, stationær
🖱️	computer, computermus, knap, mus
🖲️	computer, trackball
🖼️	billede, kunst, maleri, museum, ramme, ramme med billede
🗂️	kartotek, kartotekskort, kort
🗃️	arkiv, arkivkasse, kasse, pap
🗄️	arkiv, arkivskab, skab
🗑️	papirkurv, skraldespand
🗒️	blok, note, noter, notesblok, spiral, spiralryg
🗓️	blok, kalender, spiral, spiralkalender
🗜️	skruestik, skruetvinge, værktøj
🗝️	gammel, gammel nøgle, lås, nøgle
🗡️	daggert, dolk, kniv, våben
🗣️	ansigt, hoved, silhuet, tale, talende, talende hoved
🗨️	dialog, snak, tale, taleboble til venstre
🗯️	ballon, boble, udråb, vred, vred taleboble til højre
🗳️	boks, kasse, stemme, urne, valgurne med stemmeseddel
🗺️	kort, verden, verdenskort
😐️	ingen kommentar, neutralt ansigt, pokeransigt
🚇️	køretøj, metro, undergrund, undergrundsbane
🚍️	bus, bus forfra, forfra, kørende, køretøj
🚑️	ambulance, køretøj
🚔️	kørende politibil, politi, politibil forfra
🚘️	bil, bil forfra, fartøj, kørende
🚭️	rygning forbudt, rygning ikke tilladt
🚲️	cykel, tohjulet
🚹️	herrer, herretoilet, toilet, wc
🚺️	damer, dametoilet, toilet, wc
🚼️	baby, babyskilt, babysymbol, bleskift, skifte
🛋️	hotel, lampe, sofa, sofa og lampe
🛍️	hotel, indkøbsposer, pose, shopping
🛎️	hotel, hotelklokke, klokke
🛏️	hotel, seng, sove
🛠️	hammer, hammer og skruenøgle, skruenøgle, svensknøgle, værktøj
🛡️	skjold, våben
🛢️	olie, olietønde, tønde
🛣️	motorvej, vej
🛤️	jernbane, spor, tog, togspor
🛥️	båd, fartøj, motorbåd
🛩️	fly, lille fly, lille flyvemaskine
🛰️	fartøj, rummet, satellit
🛳️	fartøj, passager, passagerskib, skib
