⏹️	зупинити, квадрат, кнопка «Припинити», кнопка стоп, припинити
⏺️	запис, кнопка «Запис», кнопка запису, коло
Ⓜ️	коло, коло з літерою «м», м
▪️	геометричний, квадрат, малий чорний квадрат
▫️	геометричний, квадрат, малий білий квадрат
◻️	геометричний, квадрат, середній білий квадрат
◼️	геометричний, квадрат, середній чорний квадрат
◽️	геометричний, квадрат, менший за середній білий квадрат
◾️	геометричний, квадрат, менший за середній чорний квадрат
☀️	космос, погода, промені, сонце, сонячний, яскравий
☁️	погода, хмара
☂️	дощ, одяг, парасолька, погода
☃️	погода, сніг, сніговик, холодний
☄️	комета, космос
☎️	телефон
☑️	клітинка виборчого бюлетеня з галочкою, поле виборчого бюлетеня, поле виборчого бюлетеня з позначкою, прапорець
☔️	дощ, крапля, одяг, парасолька, парасолька з краплями дощу, погода
☕️	гарячий, гарячий напій, кава, напій, паруючий, пити, чай
☘️	рослина, трилисник
☝️	вказівний палець, що вказує вгору, палець, показувати, рука, тіло, угору, указувати
☠️	монстр, обличчя, перехрещені кістки, смерть, тіло, череп, череп і кістки
☢️	знак, опромінення, радіаційна небезпека, радіоактивність
☣️	біологічна загроза, біологічна небезпека, знак
☦️	православний хрест, релігія, хрест, християнин
☪️	зірка і півмісяць, мусульманин, релігія, іслам
☮️	мир, символ миру
☯️	дао, даосизм, релігія, янь, інь, інь-ян
☸️	буддист, дхарма, колесо, колесо дхарми, релігія
☹️	обличчя, похмуре обличчя, сумний
☺️	обличчя, посмішка, спокійний, усміхнене обличчя
♀️	жінка, жіноча стать, знак жінки, символ жінки
♂️	знак чоловіка, символ чоловіка, чоловік, чоловіча стать
♈️	Овен, баран, зодіак
♉️	Телець, бик, віл, зодіак
♊️	Близнюки, зодіак
♋️	Рак, зодіак, краб
♌️	Лев, зодіак
♍️	Діва, зодіак
♎️	Терези, зодіак, рівновага, справедливість
♏️	Скорпіон (знак зодіаку), зодіак, скорпіон
♐️	Стрілець, зодіак
♑️	Козеріг, Козоріг, зодіак, коза
♒️	Водолій, вода, зодіак, носій
♓️	Риби, зодіак, риба
♟️	пішак, пішка, фігура, шахи, шахмати
♠️	гра, карта, масть, піка
♣️	гра, карта, масть, трефа, трефи
♥️	гра, карта, масть, чирва, чирви
♦️	бубна, бубни, гра, карта, масть
♨️	гарячий, гарячі джерела, джерело, паруючі
♻️	переробка, символ утилізації, утилізація
♾️	безкінечність, безкінченність, вісімка, нескінченність, універсальність
♿️	доступність, символ візка, символ крісла-візка
⚒️	кирка, молоток, молоток і кирка, інструмент
⚓️	знаряддя, корабель, якір
⚔️	зброя, мечі, перехрещений, схрещені мечі
⚕️	ескулап, медицина, медичний символ, персонал, символ медицини
⚖️	вага, ваги, знаряддя, зодіак, рівновага, справедливість, терези
⚗️	знаряддя, перегінний куб, хімія
⚙️	шестірня, інструмент
⚛️	атеїст, атом, символ атома
⚠️	застереження, попередження
⚡️	блискавка, висока напруга, електрика, електричний, напруга, небезпека, постріл
⚪️	біле, білий круг, геометричний, коло
⚫️	геометричний, коло, чорне, чорний круг
⚰️	Replaced with a more common term, труна
⚱️	поховальна урна, похорон, смерть, урна, урна для тліну
⚽️	м’яч, футбол, футбольний м’яч
⚾️	бейсбольний м’яч, м’яч
⛄️	cніговик, погода, сніг, сніговик, сніговик без снігу, холодний
⛅️	погода, сонце, сонце за хмарою, хмара
⛈️	грім, дощ, погода, хмара, хмара з блискавкою та дощем
⛏️	кирка, шахта, інструмент
⛑️	допомога, каска з білим хрестом, каска рятувальника, лице, хрест, шапка, шолом
⛓️	ланцюг, ланцюги
⛔️	вʼїзд, вʼїзд заборонено, заборонено, не дозволено, немає, ні, рух
⛩️	релігія, святиня, синтоїстський, синтоїстський храм
⛪️	будівля, релігія, хрест, християнський, церква
⛰️	гора
⛱️	дощ, парасолька, пляжна парасолька, погода, сонце
⛲️	фонтан
⛳️	гольф, лунка, лунка для гольфу з прапорцем
⛴️	пором, човен
⛵️	відпочинок, вітрильник, море, транспорт, човен, яхта
⛷️	лижник, лижі, сніг
⛸️	ковзан, лід
⛹️	людина з м’ячем, людина, що веде мʼяч, м’яч
⛺️	намет, похід
⛽️	бензоколонка, заправка, насос, пальне
✂️	ножиці, інструмент
✈️	літак, транспорт
✉️	електронний, емейл, конверт, лист, пошта
✌️	V, жест перемоги, перемога, рука, тіло
✍️	писати, рука, рука, що пише, тіло
✏️	олівець
✒️	кінчик чорнильного пера, перо, перо старомодної чорнильної ручки, ручка
✔️	жирна галочка, жирний прапорець, значок, прапорець
✖️	x, жирний знак множення [x], жирний знак множення «x», множення, помножити, скасувати
✝️	католицький хрест, латинський хрест, релігія, хрест, християнин
✡️	давид, зірка, зірка Давида, релігія, єврей, єврейський
✳️	восьмикутна зірка, зірочка
✴️	восьмикінечна зірка, восьмикінцева зірка, зірка
❄️	погода, сніг, сніжинка, холодний
❇️	блискітка
❓️	знак, знак питання, питання, пунктуація
❗️	знак, знак оклику, оклику, пунктуація
❣️	важке серце у вигляді знаку оклику, знак оклику, пунктуація, серце
❤️	серце, червоне серце
➡️	напрям, сторона, стрілка, стрілка вправо, стрілка праворуч, східний
⤴️	стрілка, стрілка вправо з вигином угору, стрілка праворуч із поворотом угору
⤵️	вниз, стрілка, стрілка вправо з вигином униз, стрілка праворуч із поворотом униз
⬅️	західний, напрям, сторона, стрілка, стрілка вліво, стрілка ліворуч
⬆️	на північ, напрям, сторона світу, стрілка, стрілка вгору
⬇️	напрям, південний, сторона, стрілка, стрілка вниз
⬛️	великий чорний квадрат, геометричний, квадрат
⬜️	великий білий квадрат, геометричний, квадрат
⭐️	зірка, середня біла зірка
⭕️	велике жирне коло, коло, о
〰️	пунктуація, тире, хвилясте тире, хвилястий
〽️	значок, частина, японський знак початку частини пісні
㊗️	вітання, китайський, кнопка "вітання" японською, привітання, ідеограма, ієрогліф
㊙️	китайський, кнопка "секрет" японською, секрет, ідеограма, ієрогліф
🀄️	гра, маджонг, фішка маджонг червоний дракон, фішка маджонгу «червоний дракон», червоний
🅰️	1, a, i, кнопка A (IІ група крові), кнопка «група крові а», кров
🅱️	2, b, ii, кнопка B (III група крові), кнопка «група крові b», кров
🅾️	4, iv, o, кнопка «І група крові», кнопка «група крові o», кров
🅿️	кнопка «паркування», паркування
🈂️	кнопка "сервісний збір" японською, японський
🌎️	америка, глобус, глобус, що показує Америки, земля, світ
🌕️	космос, місяць, повний, повний місяць, погода
🌜️	космос, місяць, обличчя, остання чверть місяця з обличчям, погода, чверть
🌡️	погода, термометр
🌤️	погода, сонце, сонце за хмаркою, хмара
🌥️	погода, сонце, сонце за хмариною, хмара
🌦️	дощ, погода, сонце, сонце за дощовою хмарою, хмара
🌧️	дощ, погода, хмара, хмара з дощем
🌨️	погода, сніг, хмара, хмара зі снігом, холодний
🌩️	блискавка, погода, хмара, хмара з блискавкою
🌪️	погода, торнадо, ураган, хмара
🌫️	погода, туман, хмара
🌬️	вітер, віяти, обличчя, обличчя, що дме, погода, хмара
🌶️	гострий, гострий перець, перець
🍸️	бар, бокал, бокал для коктейлю, коктейль, пити
🍽️	виделка, виделка, ніж і тарілка, кулінарія, ніж, тарілка
🎓️	випуск, капелюх, квадратна академічна шапочка, одяг, шапка
🎖️	військова медаль, військовий, медаль, святкування
🎗️	пам’ятний, святкування, стрічка, стрічка на згадку
🎙️	музичний, мікрофон, студійний мікрофон, студія
🎚️	бігунець рівня, музичний, повзунок, повзунок рівня
🎛️	елемент керування, круглі регулятори, музичний, обертові регулятори
🎞️	кадри, кадри кіноплівки, кіно, плівка, фільм
🎟️	вхідний, вхідні квитки, квиток
🎧️	навушники
🎬️	кінохлопавка, фільм, хлопавка
🎭️	вистава, маска, мистецтво, театр, театральне мистецтво
🎮️	гра, контролер, ігровий контролер
🏂️	лижі, сноуборд, сноубордист, сніг
🏄️	людина, що займається серфінгом, серфінг
🏆️	приз
🏊️	людина, що пливе, плавати
🏋️	важкоатлет, тягар
🏌️	гольф, людина, що грає в гольф, м’яч
🏍️	мотоцикл, перегони
🏎️	cпортивний автомобіль, автомобіль, перегони
🏔️	гора, гора із засніженою верхівкою, сніг, холодний
🏕️	кемпінг, похід
🏖️	парасоля, пляж, пляж і парасолька
🏗️	будівля, спорудження, спорудження будівлі
🏘️	будинок, будівля, група будинків
🏙️	будівля, краєвид міста, міський краєвид
🏚️	будинок, будівля, занедбаний будинок, покинутий
🏛️	антична будівля, будівля, класичний
🏜️	пустеля
🏝️	безлюдний, безлюдний острів, острів
🏞️	національний парк, парк
🏟️	стадіон
🏠️	будинок, будівля, дім
🏭️	будівля, фабрика
🏳️	білий прапор, майорить
🏵️	розета, розетка, рослина
🏷️	бирка, ярлик
🐈️	домашній улюбленець, кіт
🐕️	пес, собака
🐟️	зодіак, риба, риби
🐦️	птах, пташка
🐿️	бурундук
👁️	око, тіло
👂️	вухо, тіло
👆️	вказівний палець тильною стороною, що вказує вгору, палець, палець тильним боком, що вказує вгору, показувати, рука, тіло, угору, указувати
👇️	вказівний палець тильною стороною, що вказує вниз, палець, палець тильним боком, що вказує вниз, показувати, рука, тіло, указувати, униз
👈️	вказівний палець тильною стороною, що вказує вліво, палець, палець тильним боком, що вказує вліво, показувати, рука, тіло, указувати
👉️	вказівний палець тильною стороною, що вказує вправо, палець, палець тильним боком, що вказує вправо, показувати, рука, тіло, указувати
👍️	+1, великі пальці вгору, подобається, рука, тіло
👎️	-1, великі пальці вниз, не подобається, рука, тіло
👓️	одяг, око, окуляри
👪️	батько, дитина, мама, матір, родина, тато
👽️	казка, космос, монстр, нло, обличчя, позаземний, прибулець, створіння, фантазія
💣️	бомба, комікси
💰️	гроші, долар, мішок, мішок грошей
💳️	банк, гроші, картка, кредитна, кредитна картка
💻️	комп’ютер, ноутбук, персональний, пк
💿️	blu-ray, cd, dvd, диск, компакт-диск, комп’ютер, оптичний
📋️	папка, планшет, планшет для аркушів
📚️	книги, книжка
📟️	пейджер
📤️	коробка, лист, лоток, лоток вихідної скриньки, надісланий, пошта
📥️	вхідна пошта, коробка, лист, лоток, лоток вхідної скриньки, отримувати, пошта
📦️	пакунок, посилка
📪️	закрита поштова скринька з опущеним прапорцем, закритий, опущений, пошта, поштова скринька
📫️	закрита поштова скринька з піднятим прапорцем, закритий, пошта, поштова скринька
📬️	відкрита поштова скринька з піднятим прапорцем, відкритий, пошта, поштова скринька
📭️	відкрита поштова скринька з опущеним прапорцем, відкритий, опущений, пошта, поштова скринька
📷️	відео, фотоапарат
📹️	відео, відеокамера, камера
📺️	відео, тб, телевізор
📻️	відео, радіо, радіоприймач
📽️	відео, кіно, кінопроектор, проектор, фільм
🔈️	негучно, низька гучність динаміка, приглушено
🔒️	закрито, замкнений замок
🔓️	відрити, відімкнений замок, відімкнути, замок
🕉️	звук ом, ом, релігія, індуїзм
🕊️	голуб, літати, мир, птах
🕐️	00, 1, 1:00, година, годинник, один, перша година
🕑️	00, 2, 2:00, година, годинник, два, друга година
🕒️	00, 3, 3:00, година, годинник, третя година, три
🕓️	00, 4, 4:00, година, годинник, четверта година, чотири
🕔️	00, 5, 5:00, година, годинник, п’ята година, п’ять
🕕️	00, 6, 6:00, година, годинник, шоста година, шість
🕖️	00, 7, 7:00, година, годинник, сьома година, сім
🕗️	00, 8, 8:00, восьма година, вісім, година, годинник
🕘️	00, 9, 9:00, година, годинник, дев’ята година, дев’ять
🕙️	00, 10, 10:00, година, годинник, десята година, десять
🕚️	00, 11, 11:00, година, годинник, одинадцята година, одинадцять
🕛️	00, 12, 12:00, година, годинник, дванадцята година, дванадцять
🕯️	світло, свічка
🕰️	годинник, камінний годинник
🕳️	діра, лунка
🕴️	бізнес, костюм, чоловік, чоловік у діловому костюмі, що левітує
🕵️	детектив, сищик, шпигун
🕶️	око, окуляри, сонцезахисні окуляри, темний
🕷️	комаха, павук
🕸️	павук, павутина, павутиння
🕹️	відеогра, гра, джойстик
🖇️	зчеплений, зчеплені скріпки, скріпка
🖊️	кулькова, кулькова ручка
🖋️	ручка, чорнильна, чорнильна ручка
🖌️	малювання, пензель
🖍️	пастель, фломастер
🖐️	палець, піднята рука з розведеними пальцями, розчепірений, рука, тіло
🖥️	комп’ютер, настільний
🖨️	комп’ютер, принтер
🖱️	3, кнопка, комп’ютер, комп’ютерна миша, миша, три
🖲️	комп’ютер, трекбол
🖼️	картина, картина в рамці, мистецтво, музей, рама
🗂️	картотека, роздільники в картотеці, роздільники нумерації карток, розділювачі
🗃️	коробка, скринька для карток, файли
🗄️	реєстратор, шафа, шафа для документів
🗑️	кошик, сміття, сміттєвий кошик
🗒️	блокнот, блокнот на спіралі, на спіралі
🗓️	блокнот, календар, календар на спіралі, на спіралі
🗜️	затискач, знаряддя, кліщі
🗝️	cтаровинний ключ, замок, ключ, підказка, старий, старовинний ключ
🗡️	зброя, кинджал, ніж
🗣️	говорити, голова, голова, що говорить, обличчя, силует
🗨️	діалог, розмова, хмаринка з текстом зліва
🗯️	булька із сердитою реплікою, злий, розлючений, хмаринка
🗳️	бюлетень, голосування, урна, урна для голосування і бюлетень, урна для голосування і виборчий бюлетень
🗺️	карта, карта світу, світ
😐️	незворушний, нейтральний, обличчя, обличчя з нейтральним виразом
🚇️	метро, транспорт
🚍️	автобус, автобус, що наближається, наближатися, транспорт
🚑️	автомобіль швидкої допомоги, транспорт
🚔️	автомобіль, наближається, поліцейська машина, що наближається, поліцейський автомобіль, що наближається, поліція
🚘️	автомобіль, автомобіль, що наближається, машина, наближається, транспорт
🚭️	заборонено, курити, не, палити, палити заборонено, символ «не палити»
🚲️	велосипед, транспорт
🚹️	вбиральня, для чоловіків, клозет, туалетна кімната, чоловіча вбиральня, чоловічий туалет
🚺️	для жінок, жіноча вбиральня, жіночий туалет, убиральня
🚼️	для немовлят, заміна пелюшок, немовля, символ немовля
🛋️	готель, диван, канапа й торшер, лампа
🛍️	покупки, сумка, сумки для покупок
🛎️	готель, готельний дзвоник, дзвоник
🛏️	готель, ліжко, сон
🛠️	гайковий ключ, молоток, молоток і гайковий ключ, інструмент
🛡️	зброя, щит
🛢️	бочка, бочка для нафти, паливо
🛣️	автомагістраль, дорога
🛤️	залізниця, залізнична колія, потяг
🛥️	моторний, моторний човен, транспорт, човен
🛩️	літак, малий літак, транспорт
🛰️	космос, супутник, транспорт
🛳️	корабель, пасажир, пасажирський корабель, транспорт
