↔️	влево и вправо, влево-вправо, двойная, стрелка, стрелка влево вправо, стрелка влево-вправо
↕️	вверх и вниз, вверх-вниз, двойная, стрелка, стрелка вверх вниз, стрелка вверх-вниз
↖️	влево-вверх, направление, северо-запад, стрелка, стрелка влево-вверх
↗️	вправо-вверх, направление, северо-восток, стрелка, стрелка вправо-вверх
↘️	вправо-вниз, направление, стрелка, стрелка вправо-вниз, юго-восток
↙️	влево-вниз, направление, стрелка, стрелка влево-вниз, юго-запад
↩️	изгиб, изогнутая стрелка, поворот влево, стрелка вправо, стрелка вправо с поворотом влево
↪️	изгиб, изогнутая стрелка, поворот вправо, стрелка влево, стрелка влево с поворотом вправо
⌚️	время, запястье, наручные, наручные часы, рука, часы
⌛️	время, песок, песочные часы, часы
⌨️	клавиатура, клавиши, периферия
⏏️	выброс, кнопка
⏱️	кнопка, секундомер, стрелки, точность
⏲️	отсчет, сигнал, таймер, часы
⏳️	время, время пошло, песок, песочные часы, часы
⏸️	две черты, кнопка, пауза
⏹️	кнопка, остановить, остановка, стоп
⏺️	запись, кнопка, круг
Ⓜ️	буква, буква "м" в кружке, буква «м» в кружке, буква в кружке, кружок, м
▪️	геометрия, квадрат, маленький квадрат, фигура, черный, черный квадратик
▫️	белый, белый квадратик, геометрия, квадрат, маленький квадрат, фигура
◻️	белый, белый квадрат, геометрия, квадрат, фигура
◼️	геометрия, квадрат, фигура, черный, черный квадрат
◽️	белый, геометрия, квадрат, небольшой белый квадрат, небольшой квадрат, фигура
◾️	геометрия, квадрат, небольшой квадрат, небольшой черный квадрат, фигура, черный
☀️	жарко, лучи, планета, погода, солнце
☁️	небо, облако, туча
☂️	вода, дождь, зонт, зонтик, осадки, открытый зонт, погода
☃️	снег, снеговик, снеговик под снегом, фигура, человек, человечек
☄️	комета, космос, небо
☎️	аппарат, линия, телефон, трубка
☑️	бюллетень, бюллетень с галочкой, выполнено, галочка, галочка в квадрате
☔️	зонт, зонт под дождем, зонтик, зонтик под дождем, капли
☕️	горячий, горячий напиток, кофе, напиток, пар, чай
☘️	Ирландия, клевер, растение, трилистник
☝️	вверх, направление, палец, рука, указательный, указательный палец вверх
☠️	кости, опасность, смерть, череп, череп и кости
☢️	опасность, радиация, радиоактивность
☣️	биологическая угроза, опасность, угроза, химическая угроза
☦️	крест, православие, православный крест, религия
☪️	звезда, звезда и полумесяц, ислам, мусульманство, полумесяц
☮️	значок, мир, пацифизм, пацифик, символ
☯️	инь, инь-ян, религия, тао, ян
☸️	буддизм, дхарма, колесо, колесо дхармы, религия
☹️	грустит, грустное лицо, грусть, лицо, печаль, плохо, хмурый
☺️	довольный, лицо, смайлик, счастье, улыбается, улыбка, хорошо
♀️	венера, женский символ, женщина, символ
♂️	марс, мужской символ, мужчина, символ
♈️	знак, знак зодиака Овен, зодиак, овен
♉️	знак, знак зодиака Телец, зодиак, телец
♊️	близнецы, знак, знак зодиака Близнецы, зодиак
♋️	знак, знак зодиака Рак, зодиак, рак
♌️	знак, знак зодиака Лев, зодиак, лев
♍️	дева, знак, знак зодиака Дева, зодиак
♎️	весы, знак, знак зодиака Весы, зодиак
♏️	знак, знак зодиака Скорпион, зодиак, скорпион
♐️	знак, знак зодиака Стрелец, зодиак, стрелец
♑️	знак, знак зодиака Козерог, зодиак, козерог
♒️	водолей, знак, знак зодиака Водолей, зодиак
♓️	знак, знак зодиака Рыбы, зодиак, рыбы
♟️	игра, пешка, фигура, шахматная фигура, шахматы
♠️	игра, карты, масть, пики
♣️	игра, карты, масть, трефы
♥️	игра, карты, масть, червы
♦️	бубны, игра, карты, масть
♨️	гейзер, горячие, горячие источники, источники, пар, поток
♻️	отходы, переработка, переработка отходов, утилизация
♾️	бесконечность, знак бесконечности, навсегда, постоянно
♿️	возможности, доступ, значок, значок "для инвалидов", значок «для инвалидов», инвалидная коляска
⚒️	инструмент, кирка, кирка и молот, молот, молоток, шахта
⚓️	корабль, якорь
⚔️	два меча, мечи, оружие, скрещенные, скрещенные мечи, холодное оружие
⚕️	асклепий, жезл, медицина, медицинский символ, посох со змеей
⚖️	весы, взвешивание, знак зодиака, правосудие, справедливость
⚗️	аппарат, куб, перегонный, перегонный сосуд, сосуд, химия
⚙️	деталь, зубчатое, колесо, шестеренка, шестерня
⚛️	атеизм, атом, символ атома
⚠️	восклицательный, восклицательный знак, значок предупреждения, оповещение, предупреждение
⚡️	высокое напряжение, молния, напряжение, опасность, электричество
⚪️	белый, белый шар, геометрия, круг, фигура, шар
⚫️	геометрия, круг, фигура, черный, черный шар, шар
⚰️	гибель, гроб, погребение, похороны, смерть
⚱️	останки, пепел, похороны, прах, смерть, урна, урна с прахом
⚽️	игра, мяч, спорт, футбол, футбольный
⚾️	бейсбол, бейсбольный, игра, мяч, спорт
⛄️	снег, снеговик, фигура, человек, человечек
⛅️	облака, облачно, солнце, солнце за облаками
⛈️	гроза, гром, дождь, молния, облако, туча
⛏️	добыча, инструмент, кирка, шахта
⛑️	головной убор, каска с белым крестом, крест, лицо, спасатель, шлем
⛓️	звенья, цепочка, цепь
⛔️	вход, въезд, въезд запрещен, запрещен, запрещено, кирпич
⛩️	дзиндзя, синтоизм, синтоистский храм, храм
⛪️	здание, религия, христианство, церковь
⛰️	вершина, гора, пик
⛱️	дождь, защита, зонт, зонтик, пляж, пляжный зонт, солнце
⛲️	брызги, вода, фонтан
⛳️	гольф, игра, лунка, поле, спорт, флажок
⛴️	паром, перевозки, транспорт
⛵️	лодка, отдых, парусник, яхта
⛷️	горные лыжи, лыжи, склон, скорость, спортсмен, человек
⛸️	ботинок, катание, коньки, лед, лезвие, скорость, фигурное катание
⛹️	баскетбол, баскетболист, ведение, игра, мяч
⛺️	кемпинг, лагерь, палатка, тент
⛽️	АЗС, автозаправка, бензин, заправка, топливо
✂️	инструмент, ножницы, резать
✈️	воздух, крылья, перевозки, самолет
✉️	конверт, письмо, почта, сообщение, электронное письмо, электронное сообщение
✌️	виктория, жест V, пальцы, победа, рука, триумф
✍️	бумага, письмо, пишущая рука, рука, ручка
✏️	грифель, карандаш, простой карандаш
✒️	перо, перьевая ручка, перьевой наконечник, письмо, ручка
✔️	галочка, знак, значок, черная галочка, черный
✖️	знак умножения, значок, значок умножения, умножение, х
✝️	длинный крест, крест, латинский крест, религия, христианство
✡️	вера, давид, еврей, звезда, звезда Давида, иудаизм, религия
✳️	восьмиконечная, восьмиконечная звездочка, звезда, звездочка
✴️	восьмиконечная, восьмиконечная звезда, звезда
❄️	небо, рисунок, снег, снежинка, холод
❇️	искра, мерцание
❓️	вопрос, вопросительный знак, знак, красный, пунктуация
❗️	восклицание, восклицательный знак, знак, красный, пунктуация
❣️	восклицание, восклицательный знак в виде сердца, знак, препинания, сердце, сердце в виде восклицательного знака
❤️	алое, алое сердце, красное, сердце, чувства
➡️	восток, вправо, направление, стрелка, стрелка вправо
⤴️	изгиб, изогнутая стрелка, поворот вверх, стрелка вправо, стрелка вправо с поворотом вверх
⤵️	изгиб, изогнутая стрелка, поворот вниз, стрелка вправо, стрелка вправо с поворотом вниз
⬅️	влево, запад, направление, стрелка, стрелка влево
⬆️	вверх, направление, север, стрелка, стрелка вверх
⬇️	вниз, направление, стрелка, стрелка вниз, юг
⬛️	большой квадрат, большой черный квадрат, геометрия, квадрат, фигура, черный
⬜️	белый, большой белый квадрат, большой квадрат, геометрия, квадрат, фигура
⭐️	желтая, желтая звезда, звезда
⭕️	большое кольцо, кольцо, красное кольцо, круг, синий круг
〰️	волна, волнистая, волнистая линия, знак, линия, пунктуация
〽️	вступает другой голос, голос, другой голос, знак, певцы, япония
㊗️	значок, кнопка, поздравление, праздник, япония
㊙️	значок, кнопка, секрет, тайна, япония
🀄️	Китай, игра, игральные, кости, кубики, маджонг
🅰️	2 группа крови, II группа крови, вторая группа крови, группа крови, кровь
🅱️	3 группа крови, III группа крови, группа крови, кровь, третья группа крови
🅾️	1 группа крови, I группа крови, группа крови, кровь, первая группа крови
🅿️	автостоянка, машины, парковка, стоянка
🈂️	значок, кнопка, цена услуги, япония
🌎️	Америка, Америка на земном шаре, Северная Америка, Южная Америка, земной шар
🌕️	луна, месяц, полная, полнолуние, полный
🌜️	лицо, луна, луна в последней четверти с лицом, месяц, небо, четверть
🌡️	градусник, измерение, температура, термометр
🌤️	облако, облачко, солнце, солнце за облачком, туча
🌥️	облако, солнце, солнце за облаком, туча
🌦️	грибной дождь, дождь, облако, осадки, слепой дождь, солнце, туча
🌧️	дождь, осадки, туча
🌨️	осадки, снег, туча
🌩️	гром, молния, облако, туча
🌪️	вихрь, катастрофа, смерч, торнадо, ураган
🌫️	видимость, густой туман, низкая видимость, плохая видимость, туман
🌬️	ветер, дует, дует ветер, лицо
🌶️	красный, острый, острый перец, перец, растение
🍸️	бар, бокал, коктейль, напиток
🍽️	вилка, нож, прибор, приборы, стол, столовые, тарелка с приборами
🎓️	бонет, выпускник, выпускной, конфедератка, шапочка, шапочка выпускника
🎖️	военная медаль, война, заслуги, медаль, одежда
🎗️	лента, памятная лента, память
🎙️	вокал, звук, микрофон, музыка, пение, студийный микрофон
🎚️	музыка, слайдер, уровень
🎛️	звук, музыка, регулятор, регуляторы, ручка, уровень
🎞️	кадр, кинематограф, кино, кинопленка, пленка, фильм
🎟️	билет, билеты, вход, концерт, театр
🎧️	вкладыши, гарнитура, затычки, звук, капли, музыка, наушники
🎬️	кино, киносъемки, нумератор, нумератор с хлопушкой, сцена, хлопушка, хлопушка-нумератор
🎭️	искусство, маски, театр
🎮️	playstation, видеоигры, игры, компьютер, приставка
🏂️	горы, склон, снег, сноуборд, сноубордист, спорт, спортсмен
🏄️	вода, волны, доска, серфинг, спорт
🏆️	кубок, приз, трофей
🏊️	бассейн, вода, плавание, пловец
🏋️	атлет, атлетика, вес, помост, тяжелая, тяжелоатлет, штанга
🏌️	гольф, гольфист, игрок, клюшка, удар
🏍️	гонки, мотоцикл, опасность, скорость
🏎️	автомобиль, гонки, гоночный автомобиль, скорость
🏔️	вершина, гора, гора со снежной шапкой, снег
🏕️	кемпинг, лагерь, палатка
🏖️	зонт, море, пляж
🏗️	кран, строительство, стройка
🏘️	дома, здания, много, много домов, много зданий
🏙️	вечер, город, городской пейзаж, ночной город, ночь, пейзаж, темно
🏚️	дом, заброшенный, заброшенный дом, упадок
🏛️	античное здание, античность, классический стиль, колонны, храм
🏜️	кактус, песок, пустыня, солнце
🏝️	необитаемый, остров, пальма, пустыня
🏞️	заповедник, национальный парк, парк, природа
🏟️	матч, стадион, чаша
🏠️	дом, здание, крыша, стены
🏭️	завод, предприятие, промышленность, фабрика
🏳️	белый, белый флаг, капитуляция, реет, сдавайся, флаг
🏵️	растение, розетка
🏷️	бирка, сведения, этикетка, ярлык
🐈️	домашнее животное, животное, кот, кошка
🐕️	домашнее животное, животное, собака, щенок
🐟️	знак зодиака, зодиак, рыба, рыбы
🐦️	голова, птица
🐿️	бурундук, животное
👁️	глаз, зрачок, тело, человек
👂️	тело, ухо, человек
👆️	вверх, наверх, палец, указательный, указывающий вверх палец
👇️	вниз, палец, указательный, указывающий вниз палец
👈️	влево, налево, палец, указательный, указывающий налево палец
👉️	вправо, направо, палец, указательный, указывающий направо палец
👍️	большой палец вверх, вверх, нравится, одобрение, палец, рука, хорошо
👎️	большой палец вниз, вниз, палец, плохо, порицание, рука
👓️	аксессуар, глаза, защита, одежда, очки
👪️	мать, отец, пара, ребенок, семья
👽️	инопланетянин, космос, пришелец, существо, фантастика, чужой
💣️	бомба, взрыв, опасность, черная
💰️	банкноты, деньги, доллар, доллары, мешок, мешок денег, много
💳️	банковская карта, банковская карточка, деньги, карта, карточка, кредитная карта, кредитная карточка
💻️	компьютер, ноутбук, портативный
💿️	CD, cd, диск, компакт, компакт-диск, сиди, формат
📋️	бумага, зажим, лист, планшет, планшет с зажимом
📚️	книги, книжки, много книг, стопка, стопка книг
📟️	пейджер, сообщение, строка, экран
📤️	исходящие, исходящие письма, отправленные, отправленные письма, почтовый ящик
📥️	входящие, входящие письма, полученные, полученные письма, почтовый ящик
📦️	коробка, посылка, почта
📪️	закрыт, закрытый почтовый ящик с опущенным флажком, опущенный, почта, почтовый, флаг, ящик
📫️	закрыт, закрытый почтовый ящик с поднятым флажком, поднятый, почта, почтовый, флаг, ящик
📬️	открыт, открытый почтовый ящик с поднятым флажком, поднятый, почта, почтовый, флаг, ящик
📭️	опущенный, открыт, открытый почтовый ящик с опущенным флажком, почта, почтовый, флаг, ящик
📷️	съемка, фото, фотоаппарат, фотокамера
📹️	видео, видеокамера, запись, съемка
📺️	тв, телевидение, телевизор
📻️	передача, приемник, радио, сигнал
📽️	видео, кино, кинопроектор, показ, проектор
🔈️	громкость, динамик, звук, низкая, низкая громкость, уровень
🔒️	закрытый, закрытый замок, замок, затвор
🔓️	замок, затвор, открытый, открытый замок
🕉️	аум, мантра, ом, религия
🕊️	белый, голубь, мир, полет
🕐️	время, час, часы
🕑️	время, два часа, часы
🕒️	время, три часа, часы
🕓️	время, часы, четыре часа
🕔️	время, пять часов, часы
🕕️	время, часы, шесть часов
🕖️	время, семь часов, часы
🕗️	восемь часов, время, часы
🕘️	время, девять часов, часы
🕙️	время, десять часов, часы
🕚️	время, одиннадцать часов, часы
🕛️	время, двенадцать, двенадцать часов, полдень, полночь, часы
🕯️	воск, огонь, пламя, свет, свеча, свечка, тепло
🕰️	время, камин, каминные часы, украшение, часы
🕳️	дыра, отверстие, пропасть, черная
🕴️	бизнес, бизнесмен в воздухе, костюм, полет, человек
🕵️	детектив, ищейка, расследование, сыщик, шпион
🕶️	аксессуар, защита, очки, солнечные очки, солнце, темные
🕷️	насекомое, паук
🕸️	паук, паутина, сеть
🕹️	видеоигра, джойстик, игровая приставка, игры, компьютер, приставка
🖇️	бумаги, канцелярия, несколько скрепок, скрепки
🖊️	ручка, чернила, шарик, шариковая, шариковая ручка
🖋️	перьевая, перьевая ручка, письмо, ручка, чернила
🖌️	кисточка, кисть, рисование, щетина
🖍️	восковой мелок, выделение, красный, мелки
🖐️	ладонь, пальцы, раскрытая, раскрытая ладонь, рука
🖥️	компьютер, настольный
🖨️	бумага, печать, принтер
🖱️	кнопки, мышка, мышь, периферия, устройство
🖲️	ввод, компьютер, трекбол, шар
🖼️	картина, картина в раме, картина в рамке, пейзаж, рама, рамка
🗂️	карточки, маркированные папки, оглавление, разделители
🗃️	картотека, карточки, сведения, учет, файлы, ящик
🗄️	архив, архивный шкаф, данные, сведения, шкаф
🗑️	бумаги, корзина, корзина для мусора, мусор, мусорка, мусорная
🗒️	блокнот, листы, откидной, перекидной блокнот, пружина
🗓️	календарь, листы, перекидной, перекидной календарь, пружина
🗜️	зажим, компрессор, тиски
🗝️	замок, ключ, старинный, старинный ключ, старый
🗡️	кинжал, нож, оружие, острый нож, холодное оружие
🗣️	говорящая голова, голова, речь, силуэт
🗨️	голубое облачко, облачко, пустое облачко, речь, черное облачко
🗯️	вправо, гнев, гневное облачко, негатив, облачко, ярость
🗳️	бюллетень, выборы, избирательная урна, избирательный ящик, урна, ящик
🗺️	карта, карта мира, мир
😐️	все равно, лицо, ничего, равнодушие
🚇️	метро, подземка, поезд, станция
🚍️	автобус, автобус спереди, лобовое стекло, приближающийся автобус
🚑️	больница, врачи, машина, машина скорой помощи, помощь, скорая помощь
🚔️	лобовое стекло, машина, полицейская машина, полицейская машина спереди, полицейские, полиция, приближающаяся полицейская машина
🚘️	автомобиль, автомобиль спереди, машина, машина спереди, приближающаяся машина, приближающийся автомобиль, транспорт
🚭️	запрещено, курение, курение запрещено, не курить, нельзя
🚲️	велосипед, колеса, руль, транспорт
🚹️	кабинки, мужской туалет, мужчины, туалет, уборная
🚺️	женский туалет, женщины, кабинки, туалет, уборная
🚼️	дети, младенцы, пеленальная, пеленки, стол
🛋️	диван, диван и торшер, лампа, торшер, уют
🛍️	магазины, новое, пакеты, покупки
🛎️	гостиница, гостиничный звонок, звук, отель, портье
🛏️	гостиница, дом, кровать, отель, пустая, спальня
🛠️	гаечный, инструмент, ключ, молот, молот и гаечный ключ, молоток
🛡️	безопасность, защита, снаряжение, щит
🛢️	бочка, емкость, нефть
🛣️	автострада, дорога, разметка, шоссе
🛤️	ж/д, железная дорога, рельсы, шпалы
🛥️	вода, двигатель, лодка, мотор, моторка, моторная лодка
🛩️	воздух, крылья, маленький, маленький самолет, перевозки, самолет
🛰️	космос, спутник
🛳️	круиз, лайнер, пассажирский лайнер, пассажиры, перевозки, судно
