⚕	aesculapius, medicina, medicinski simbol, osoblje
♾	beskonačno, neograničeno, univerzalno
♻	reciklaža, simbol za reciklažu
⚜	ljiljan
🔱	brod, emblem, sidro, trozubac, trozubac amblem
📛	ime, značka, značka za ime
🔰	japanski, japanski simbol za početnike, list, početnik, zeleno-žuto
⭕	krug, o, podebljani veliki krug
✅	kvačica, oznaka, podebljana bijela kvačica
☑	glasačka, glasačka kutija za ispunjene listiće, kutija, kvačica
✔	kvačica, oznaka, podebljana kvačica
✖	otkaži, podebljan križić, prekriži, puta, umnoži, x
❌	križić, otkaži, oznaka prekriženo, puta, umnoži
❎	dugme križić, kvadratić, oznaka
➕	matematika, plus, podebljani znak plus
➖	matematika, minus, podebljani znak minus
➗	dijeljenje, matematika, podebljani znak dijeljenja
➰	petlja, rotor, uvrnuta petlja
➿	dupla, dupla uvrnuta petlja, petlja, rotor
〽	dio, oznaka, oznaka djelimične alteracije
✳	asterisk
✴	zvjezdica
❇	iskra
‼	bum bum, dupli uzvičnik, interpunkcija, oznaka, uzvik
⁉	interpunkcija, upit, uzvik, uzvičnik upitnik, čuđenje
❓	interpunkcija, oznaka, pitanje, upitnik
❔	bijeli upitnik, interpunkcija, ocrtano, oznaka, pitanje
❕	bijeli uzvičnik, interpunkcija, ocrtano, oznaka, uzvik
❗	interpunkcija, oznaka, uzvik, uzvičnik
〰	crtice, interpunkcija, talas, talasasta crta
©	autorska prava, autorsko pravo
®	registracija, registriran
™	oznaka, tm, zaštitni znak
💯	100, poeni, pun, sto, sto poena
🔠	latinica, slova, unos, unos latinica veliko slovo, velika
🔡	latinica, mala, slova, unos, unos latinica malo slovo
🔢	1234, brojevi, unos, unos brojeva
🔣	unos, unos simbola
🔤	abc, abeceda, latinica, slova, unos, unos slova latinica
🅰	a, a tipka, krvna grupa
🆎	ab, ab tipka, krvna grupa
🅱	b, b tipka, krvna grupa
🆑	cl, cl kvadrat
🆒	cool, cool kvadrat
🆓	besplatno, free kvadrat, sloboda
ℹ	i, informacija, izvor informacija
🆔	id, id kvadrat, identitet
Ⓜ	krug, m, slovo m u krugu
🆕	novo, novo kvadrat
🆖	ng, ng kvadrat
🅾	dugme o, krvna grupa, o
🆗	ok, ok kvadrat
🅿	dugme p, parking
🆘	pomoć, sos, sos kvadrat
🆙	gore, oznaka, up dugme
🆚	protiv, vs, vs dugme
🈁	Dugme "ovdje" na jap., Dugme sa tekstom "ovdje" na japanskom, japanski
🈂	Dugme "usluga se naplaćuje" na jap., Dugme sa tekstom "usluga se naplaćuje" na japanskom, japanski
🈷	Dugme "mjesečni iznos" na jap., Dugme sa tekstom "mjesečni iznos" na japanskom, japanski
🈶	Dugme "nije besplatno" na jap., Dugme sa tekstom "nije besplatno" na japanskom, japanski
🈯	Dugme "rezervirano" na jap., Dugme sa tekstom "rezervirano" na japanskom, japanski
🉐	Dugme "vrlo povoljno" na jap., Dugme sa tekstom "vrlo povoljno" na japanskom, japanski
🈹	Dugme "popust" na jap., Dugme sa tekstom "popust" na japanskom, japanski
🈚	Dugme "besplatno" na jap., Dugme sa tekstom "besplatno" na japanskom, japanski
🈲	Dugme "zabranjeno" na jap., Dugme sa tekstom "zabranjeno" na japanskom, japanski
🉑	Dugme "prihvatljivo" na jap., Dugme sa tekstom "prihvatljivo" na japanskom, japanski
🈸	Dugme "prijava" na jap., Dugme sa tekstom "prijava" na japanskom, japanski
🈴	Dugme "prolazna ocjena" na jap., Dugme sa tekstom "prolazna ocjena" na japanskom, japanski
🈳	Dugme "upražnjeno mjesto" na jap., Dugme sa tekstom "upražnjeno mjesto" na japanskom, japanski
㊗	Dugme "čestitamo" na jap., Dugme sa tekstom "čestitamo" na japanskom, japanski
㊙	Dugme "tajna" na jap., Dugme sa tekstom "tajna" na japanskom, japanski
🈺	Dugme "otvoreno" na jap., Dugme sa tekstom "otvoreno" na japanskom, japanski
🈵	Dugme "nema upražnjenih mjesta" na jap., Dugme sa tekstom "nema upražnjenih mjesta" na japanskom, japanski
🔴	crveni krug, crveno, geometrija, krug
🔵	geometrija, krug, plava, plavi krug
⚪	bijeli krug, geometrija, krug
⚫	crni krug, geometrija, krug
⬜	bijeli veliki kvadrat, geometrija, kvadrat
⬛	crni veliki kvadrat, geometrija, kvadrat
◼	crni kvadrat, geometrija, kvadrat
◻	bijeli kvadrat, geometrija, kvadrat
◽	bijeli srednje mali kvadrat, geometrija, kvadrat
◾	crni srednje mali kvadrat, geometrija, kvadrat
▫	bijeli kvadratić, geometrija, kvadrat
▪	crni kvadratić, geometrija, kvadrat
🔶	geometrija, narandžasto, romb, veliki narandžasti romb
🔷	geometrija, plava, romb, veliki plavi romb
🔸	geometrija, mali narandžasti romb, narandžasta, romb
🔹	geometrija, mali plavi romb, plava, romb
🔺	crveni trokut prema gore, crveno, geometrija
🔻	crveni trokut prema dolje, crveno, dolje, geometrija
💠	geometrija, romb, romb sa tačkom u sredini, tačka, unutra
🔘	geometrija, radio, radio dugme, tipka
🔲	crni kvadrat dugme, geometrija, kvadrat, tipka
🔳	bijeli kvadrat dugme, geometrija, kvadrat, tipka, u okviru
🏁	karirano, utrke, zastavica
🚩	pošta, trokutasta zastava
🎌	japansko, slavlje, ukrštene zastave, ukršteno
🏴	crna zastava, mahanje
🏳	bijela zastava, mahanje
🏳‍🌈	duga, zastava, zastava duginih boja
🏴‍☠	blago, jolly roger, pirati, piratska zastava, pljačka
