⚒	alet, kazma, çekiç, çekiç ve kazma
🛠	alet, ingiliz anahtarı, çekiç, çekiç ve ingiliz anahtarı, çekiç ve somun anahtarı
🗡	bıçak, hançer, silah
⚔	kılıç, silah, çapraz, çapraz kılıçlar, çarpı, çatma
🔫	revolver, silah, tabanca
🏹	araç, burç, ok, ok ve yay, okçu, silah, yay
🛡	kalkan, silah
🔧	araç, ingiliz anahtarı, somun anahtarı
🔩	araç, somun, somun ve vida, vida
⚙	alet, dişli
🗜	alet, mengene, sıkıştırma
⚖	adalet, alet, ağırlık, burç, denge, terazi, ölçek
🔗	bağlantı işareti, bağlantılar, iki halka
⛓	zincir
🧰	alet, alet çantası, sandık, tamirci
🧲	at nalı, manyetik, mıknatıs, çekim
⚗	alet, damıtıcı, imbik, kimya
🧪	bilim, deney, deney tüpü, kimya, kimyacı, laboratuvar
🧫	bakteri, biyolog, biyoloji, kültür, laboratuvar, petri kabı
🧬	biyolog, dna, evrim, gen, genetik, yaşam
🔬	alet, bilim, mikroskop
🔭	alet, teleskop
📡	anten, iletişim, uydu, uydu anteni, çanak
💉	doktor, ilaç, iğne, şırınga
💊	doktor, hap, ilaç
🚪	kapı
🛏	otel, uyuma, yatak
🛋	kanepe, kanepe ve lamba, lamba, otel
🚽	WC, klozet, tuvalet
🚿	duş, su
🛁	banyo, banyo küveti
🧴	güneş kremi, losyon, losyon şişesi, nemlendirici, şampuan
🧷	bebek bezi, punk rock, çengelli iğne
🧹	cadı, süpürge, süpürme, temizlik
🧺	piknik, sepet, çamaşır, çiftçilik
🧻	kağıt havlu, kağıt rulosu, tuvalet kağıdı
🧼	banyo, kalıp, köpük, sabun, sabunluk, temizlik
🧽	emici, gözenekli, sünger, temizlik
🧯	ateş, söndürme, yangın, yangın söndürücü
🛒	alışveriş, alışveriş arabası, araba, pazar arabası
🚬	işaret, sigara, sigara içilebilir, sigara içme
⚰	cenaze, tabut, ölüm
⚱	cenaze, kül, kül kavanozu, vazo, ölüm
🗿	Moyai, heykel, moyai heykeli
🏧	ATM işareti, otomatik, vezne
🚮	işaret, çöp kutusu, çöp kutusu işareti, çöpü yerine atın
🚰	içilebilir su, içme suyu, işaret
♿	erişim, işaret, tekerlekli sandalye, tekerlekli sandalye erişimi, tekerlekli sandalye sembolü, tekerlekli sandalye simgesi
🚹	erkekler tuvaleti, işaret, tuvalet
🚺	işaret, kadınlar tuvaleti, tuvalet
🚻	lavabo, tuvalet, wc
🚼	bebek, bebek alt değiştirme yeri, bebek işareti, bebek teknede
🚾	WC, lavabo, wc
🛂	kontrol, pasaport, pasaport kontrolü
🛃	gümrük
🛄	bagaj, bagaj teslim
🛅	bagaj, bagaj hizmeti, eşya emanet
⚠	işaret, uyarı, uyarı işareti
🚸	işaret, karşıya geçen çocuklar, karşıya geçiş, çocuklar
⛔	Girilmez, girilmez, hayır, işaret, yasak
🚫	Girilmez, girmek yasak, işaret
🚳	bisiklet, bisiklet giremez, bisiklet yasak, taşıt
🚭	duman, sigara içilmez, tütün, yasak
🚯	işaret, çöp atmayın, çöp atmayın işareti, çöp atılmaz
🚱	içilmeyen, içilmeyen su, içilmez, su
🚷	işaret, yaya, yayalar giremez, yayalara yasak
📵	cep telefonu yasak, mobil, telefon, çağrı yapılmaz
🔞	18, 18 yaş altı, 18 yaş altı yasak, 18 yaş altı yasaktır
☢	nükleer, radyoaktif
☣	biyolojik tehlike, sembol
⬆	ana yön, kuzey, ok, yukarı ok, yukarı yönlü ok, yön
↗	ara yön, kuzey doğu, ok, sağ yukarı ok, yön
➡	ana yön, doğu, ok, sağ ok, yön
↘	ara yön, güney doğu, ok, sağ aşağı ok, yön
⬇	ana yön, aşağı, aşağı ok, aşağı yönlü ok, güney, ok, yön
↙	ara yön, güney batı, ok, sol aşağı ok, yön
⬅	ana yön, batı, ok, sol ok, yön
↖	ara yön, kuzey batı, ok, sol yukarı ok, yön
↕	ok, yukarı ve aşağı ok
↔	ok, sol ve sağ ok
↩	ok, sola kıvrımlı sağ ok
↪	ok, sağa kıvrımlı sol ok
⤴	ok, yukarı kıvrımlı sağ ok
⤵	aşağı, aşağı kıvrımlı sağ ok, ok
🔃	oklar, saat yönünde dikey oklar, saat yönünde dönen oklar, saat yönüne dönen oklar, yeniden yükle işareti
🔄	oklar, saat yönünün tersinde dönen oklar, saat yönünün tersine, saat yönünün tersine dönen oklar
🔙	geri oku, ok, sol geri ok, sol ok
🔚	bitiş oku, ok, sol bitiş oku, sol ok
🔛	açık oku, ok, ünlem, ünlem işareti, ünlem işareti ve okla AÇIK
🔜	Yakında, ok, sağ okla Yakında, yakında işareti
🔝	Yukarı, yukarı, yukarı ok, yukarı okla Yukarı, yukarı oku
🛐	din, ibadethane, tapınma
⚛	ateist, atom, atom sembolü
🕉	Hinduizm, din, om
✡	Davut, Davut yıldızı, Yahudi, din, yıldız
☸	Budist, darma çemberi, dharma, dharma tekeri, din, çember
☯	din, tao, taocu, yang, yin, yin yang
✝	Hristiyan, Latin haçı, din, haç, İsa
☦	Hristiyan, Ortodoks haçı, din, haç, İsa
☪	Müslüman, ay yıldız, din, İslam
☮	barış, barış sembolü
🕎	Yahudi şamdanı, din, menora, mum, şamdan
🔯	altı köşeli, altı köşeli yıldız, fal, fal bakma, yıldız
♈	burçlar, koç burcu
♉	boğa burcu, burçlar
♊	burçlar, ikizler burcu
♋	burçlar, yengeç burcu
♌	aslan burcu, burçlar
♍	başak burcu, burçlar
♎	burçlar, terazi burcu
♏	akrep burcu, burçlar
♐	burçlar, yay burcu
♑	burçlar, oğlak burcu
♒	burçlar, kova burcu
♓	balık burcu, burçlar
⛎	Yılancı, burçlar
🔀	oklar, parça karıştırma düğmesi, çapraz sağ oklar
🔁	oklar, saat yönünde, tekrarlama düğmesi
🔂	1 sayısı, 1 sayısı olan saat yönünde oklar, oklar, saat yönünde, tek parça tekrarlama düğmesi
▶	ok, oynatma, oynatma düğmesi, sağ, üçgen
⏩	ileri sarma düğmesi, ok, sağ, sağa çift ok
⏭	ok, sonraki parça, sonraki parça düğmesi, sonraki sahne, üçgen
⏯	duraklatma, ok, oynatma, oynatma veya duraklatma düğmesi, sağ, üçgen
◀	geri düğmesi, ok, sol, ters, üçgen
⏪	hızlı geri düğmesi, ok, sol, sola çift ok
⏮	ok, son parça düğmesi, önceki parça, önceki sahne, üçgen
🔼	düğme, yukarı düğmesi, yukarı üçgen düğmesi, üçgen
⏫	hızlı yukarı düğmesi, ok, yukarı, yukarı çift ok
🔽	aşağı düğmesi, aşağı üçgen düğmesi, düğme, üçgen
⏬	aşağı, aşağı çift ok, hızlı aşağı düğmesi, ok
⏸	dikey, duraklatma, duraklatma düğmesi, çift çizgi, çubuk
⏹	durdur, durdurma düğmesi, kare
⏺	daire, kayıt, kayıt düğmesi
⏏	çıkar, çıkarma düğmesi
🎦	eğlence, film işareti, sinema
🔅	düşük, düşük parlaklık, düşük parlaklık işareti, karanlık, parlaklık
🔆	parlak, parlaklık, yüksek parlaklık, yüksek parlaklık işareti
📶	anten, mobil, sinyal, sinyal gücü, telefon, çubuk işaretli anten
📳	cep telefonu, mobil, mod, telefon, titreşim modu
📴	cep telefonu, cep telefonu kapalı, kapalı, mobil, telefon
♀	bayan, kadın, kadın sembolü
♂	adam, erkek, erkek sembolü
⚕	Asklepios, medikal sembol, tıbbi sembol, tıp, tıp sembolü, tıp çalışanı
♾	evrensel, sonsuz, sonsuzluk, sınırsız
♻	evrensel, geri dönüşüm, geri dönüşüm simgesi, işaret, koyu renk evrensel geri dönüşüm simgesi
⚜	fleur-de-lis, zambak
🔱	amblem, çıpa, üçlü çatal, üçlü çatal işareti
📛	ad, ad rozeti, rozet
🔰	Japonca, Japonca yeni başlayan sembolü, yeni başlayan, yeşil ve sarı, yeşil ve sarı yaprak
⭕	kalın çember, o, çember
✅	beyaz kalın onay işareti, kalın onay işareti, onay
☑	kutulu, kutulu onay işareti, onay
✔	işaret, kalın onay işareti, onay
✖	iptal, kalın çarpı işareti, x, çarpma, çarpı
❌	iptal, işaret, x, çarpma, çarpı, çarpı işareti
❎	X kare içinde, çarpı işareti düğmesi
➕	işaret, kalın artı işareti, koyu renk artı işareti
➖	işaret, kalın eksi işareti, koyu renk eksi işareti
➗	işaret, kalın bölü işareti, koyu renk bölü işareti
➰	döngü, dönüş, kıvrık döngü
➿	Japonya, kıvrık döngü, çift kıvrık döngü, ücretsiz numara
〽	işaret, parça, parça değiştirme işareti
✳	sekiz uçlu yıldız, yıldız
✴	sekiz noktalı yıldız, yıldız
❇	parlama
‼	işaret, noktalama, çift ünlem, ünlem
⁉	işaret, noktalama, soru, ünlem, ünlemli soru işareti
❓	işaret, noktalama, soru, soru işareti
❔	beyaz soru işareti, işaret, noktalama, soru
❕	beyaz ünlem işareti, işaret, noktalama, ünlem
❗	işaret, noktalama, ünlem, ünlem işareti
〰	dalgalı, dalgalı çizgi, uzun ses işareti, çizgi
©	telif hakkı, telif hakkı işareti
®	tescil işareti, tescilli
™	işaret, ticari marka, ticari marka işareti
💯	100, 100 puan, skor, yüz puan
🔠	Latin, Latin büyük harfleri, Latin büyük harfleriyle giriş, büyük harf, büyük harfler
🔡	Latin, Latin küçük harfleri, Latin küçük harfleriyle giriş, küçük harf, küçük harfler
🔢	sayı girişi, sayılar
🔣	işaret girişi, işaretler
🔤	ABC, Latin, Latin alfabesi, Latin alfabesiyle giriş, İngilizce
🅰	A, A düğmesi (kan grubu), A grubu kan, kan, kan grubu, kan grubu A
🆎	AB, AB düğmesi (kan grubu), AB grubu kan, kan, kan grubu, kan grubu AB
🅱	B, B grubu (kan grubu), B grubu kan, kan, kan grubu, kan grubu B
🆑	CL, CL düğmesi, CL işareti, sil
🆒	COOL düğmesi, harika, hoş, serin, serin işareti
🆓	FREE düğmesi, bedava, bedelsiz, işaret, ücretsiz, ücretsiz işareti
ℹ	bilgi, i harfi
🆔	ID düğmesi, işaret, kimlik, kimlik işareti
Ⓜ	daire, daire içinde M harfi, daire içinde m harfi, m
🆕	NEW düğmesi, Yeni işareti, işaret, yeni
🆖	NG düğmesi, NG işareti, işaret, ng
🅾	0 düğmesi (kan grubu), O, O grubu kan, kan, kan grubu, kan grubu O
🆗	OK düğmesi, OK işareti, tamam, tamam işareti
🅿	P düğmesi, p düğmesi, park yeri
🆘	SOS, SOS düğmesi, SOS işareti, Yardım, işaret
🆙	UP! düğmesi, YUKARI!, YUKARI! işareti, işaret
🆚	VS düğmesi, işaret, karşılaştırma, karşılaştırma işareti, vs
🈁	Japonca, Japonca "burada" düğmesi
🈂	Japonca, Japonca "servis ücreti" düğmesi
🈷	Japonca, Japonca "aylık ücret" düğmesi
🈶	Japonca, Japonca "ücretsiz değil" düğmesi
🈯	Japonca, Japonca "rezerve" düğmesi
🉐	Japonca, Japonca "avantaj" düğmesi
🈹	Japonca, Japonca "indirim" düğmesi
🈚	Japonca, Japonca "ücretsiz" düğmesi
🈲	Japonca, Japonca "yasak" düğmesi
🉑	Japonca, Japonca "kabul edilebilir" düğmesi
🈸	Japonca, Japonca "uygulama" düğmesi
🈴	Japonca, Japonca "geçer not" düğmesi
🈳	Japonca, Japonca "yer var" düğmesi
㊗	Japonca, Japonca "tebrikler" düğmesi, kutlama, sembol, tebrik
㊙	Japonca, Japonca "sır" düğmesi, sembol, sır
🈺	Japonca, Japonca "hizmete hazır" düğmesi
🈵	Japonca, Japonca "yer yok" düğmesi
🔴	büyük kırmızı çember, kırmızı, kırmızı daire, çember
🔵	büyük mavi çember, mavi, mavi daire, çember
⚪	beyaz daire, daire, geometri
⚫	daire, geometri, siyah daire
⬜	büyük beyaz kare, geometri, kare
⬛	büyük siyah kare, geometri, kare
◼	geometri, kare, orta boy siyah kare
◻	geometri, kare, orta boy beyaz kare
◽	geometri, kare, küçük-orta beyaz kare
◾	geometri, kare, küçük-orta siyah kare
▫	geometri, kare, küçük beyaz kare
▪	geometri, kare, küçük siyah kare
🔶	büyük turuncu karo, karo, turuncu
🔷	büyük mavi karo, karo, mavi
🔸	karo, küçük turuncu karo, turuncu
🔹	karo, küçük mavi karo, mavi
🔺	kırmızı, yukarı bakan kırmızı üçgen, yukarı kırmızı üçgen, üçgen
🔻	aşağı bakan kırmızı üçgen, aşağı kırmızı üçgen, kırmızı, üçgen
💠	baklava, geometrik, içinde noktalı baklava şekli, içinde noktalı karo, karo, çizgi roman
🔘	düğme, radyo, radyo düğmesi
🔲	düğme, kare, siyah kare düğme
🔳	beyaz kare düğme, düğme, kare
🏁	bayrak, damalı, damalı bayrak, spor, yarış
🚩	işaret, konum, konum bilgisi işareti, üçgen bayrak, üçgen işaret, üçgen konum işareti
🎌	bayraklar, kutlama, çapraz, çapraz Japon bayrakları, çapraz bayraklar
🏴	bayrak, siyah bayrak
🏳	bayrak, beyaz bayrak
🏳‍🌈	bayrak, gökkuşağı, gökkuşağı bayrağı
🏴‍☠	Jolly Roger, hazine, korsan, korsan bayrağı, yağmacı
