⬆	arah, kardinal, panah, tanda panah atas, utara
↗	arah, interkardinal, panah, tanda panah kanan atas, timur laut
➡	arah, kardinal, panah, tanda panah kanan, timur
↘	arah, interkardinal, panah, tanda panah kanan bawah, tenggara
⬇	arah, bawah, kardinal, panah, selatan, tanda panah bawah
↙	arah, barat daya, interkardinal, panah, tanda panah kiri bawah
⬅	arah, barat, kardinal, panah, tanda panah kiri
↖	arah, barat laut, interkardinal, panah, tanda panah kiri atas
↕	panah, tanda panah atas bawah
↔	panah, tanda panah kiri kanan
↩	panah, tanda panah kanan melengkung ke kiri
↪	panah, tanda panah kanan melengkung ke kanan
⤴	panah, tanda panah kanan melengkung ke atas
⤵	bawah, panah, tanda panah kanan melengkung ke bawah
🔃	muat ulang, panah, searah jarum jam, tanda panah searah jarum jam
🔄	berlawan arah matahari, berlawanan jarum jam, kebalikan arah jarum jam, panah, tanda panah berlawanan arah jarum jam
🔙	kembali, panah, tanda panah BACK
🔚	berakhir, panah, tanda panah END
🔛	aktif, panah, tanda, tanda panah ON!
🔜	panah, segera, tanda panah SOON
🔝	ke atas, panah, tanda panah TOP
🛐	agama, pemujaan, tempat ibadah
⚛	ateis, atom, simbol atom
🕉	Hindu, agama, om
✡	Daud, Yahudi, agama, bintang, bintang Daud
☸	agama, budha, dharma, roda, roda dharma
☯	agama, tao, taoisme, yang, yin, yin yang
✝	agama, kristen, salib, salib latin
☦	agama, kristen, salib, salib ortodoks
☪	agama, bintang dan bulan, islam, muslim
☮	damai, simbol damai
🕎	agama, candelabra, menorah, tempat lilin
🔯	bintang, bintang sudut enam bertitik, ramalan
♈	Aries, aries, domba, zodiak
♉	Taurus, banteng, taurus, zodiak
♊	Gemini, gemini, kembar, zodiak
♋	Cancer, cancer, kepiting, zodiak
♌	Leo, leo, singa, zodiak
♍	Virgo, zodiak
♎	Libra, adil, libra, seimbang, timbangan, zodiak
♏	Scorpio, kalajengking, scorpio, zodiak
♐	Sagitarius, pemanah, sagitarius, zodiak
♑	Capricorn, capricorn, kambing, zodiak
♒	Aquarius, air, aquarius, pembawa, zodiak
♓	Pisces, ikan, pisces, zodiak
⛎	Ophiuchus, ophiuchus, pembawa, ular, zodiak
🔀	bersilangan, panah, tombol acak lagu
🔁	panah, searah jarum jam, tombol ulangi, ulangi
🔂	panah, searah jarum jam, sekali, tombol ulangi satu lagu
▶	kanan, panah, putar, segitiga, tombol putar
⏩	cepat, dobel, maju, panah, tombol maju cepat
⏭	adegan selanjutnya, lagu berikutnya, panah, segitiga, tombol lagu berikutnya
⏯	jeda, kanan, panah, putar, segitiga, tombol putar atau jeda
◀	balik, kiri, panah, segitiga, tombol mundur
⏪	dobel, panah, putar balik, tombol mundur cepat
⏮	adegan sebelumnya, lagu sebelumnya, panah, segitiga, tombol lagu terakhir
🔼	merah, panah, tombol, tombol naik
⏫	dobel, panah, tombol naik cepat
🔽	bawah, merah, panah, tombol, tombol turun
⏬	bawah, dobel, panah, tombol turun cepat
⏸	batang, dobel, jeda, tombol jeda, vertikal
⏹	berhenti, kotak, tombol berhenti
⏺	lingkaran, rekam, tombol rekam
⏏	keluarkan, tombol keluarkan
🎦	film, kamera
🔅	kecerahan, redup, rendah, tombol redupkan
🔆	cerah, kecerahan, tombol cerahkan
📶	antena, batang, batang antena, ponsel, seluler, sinyal, telepon
📳	getar, mode, mode getar, ponsel, seluler, telepon
📴	mati, ponsel, ponsel nonaktif, seluler, telepon
♀	perempuan, simbol wanita
♂	laki-laki, simbol pria
⚕	aesculapius, kedokteran, simbol kedokteran, tongkat
♾	selamanya, tak terbatas, tak terhingga, universal
♻	daur ulang, simbol daur ulang
⚜	fleur-de-lis, tanda
🔱	alat, emblem, emblem trisula, jangkar, kapal, trisula
📛	lencana, lencana nama, nama
🔰	Jepang, daun, pemula, simbol jepang untuk pemula, tanda pangkat
⭕	lingkaran, lingkaran besar tebal, o
✅	centang, tanda, tanda centang putih tebal
☑	centang, kotak, kotak suara bercentang, surat suara
✔	centang, tanda, tanda centang tebal
✖	batal, kali, perkalian, tanda perkalian tebal, x
❌	batal, kali, perkalian, tanda, tanda silang, x
❎	kotak, tanda, tombol tanda silang
➕	matematika, tambah, tanda penjumlahan tebal
➖	kurang, matematika, tanda pengurangan tebal
➗	matematika, pembagian, tanda pembagian tebal
➰	gelombang, putaran, untaian bergelombang
➿	dobel, gelombang, putaran, untaian bergelombang ganda
〽	bagian, tanda, tanda alternasi bagian
✳	bintang berujung lancip delapan, tanda bintang
✴	bintang, bintang berujung delapan
❇	kilauan
‼	bangbang, tanda, tanda baca, tanda seru, tanda seru ganda
⁉	pertanyaan, tanda, tanda baca, tanda seru, tanda seru dan tanya
❓	pertanyaan, tanda, tanda baca, tanda tanya
❔	garis luar, pertanyaan, tanda, tanda baca, tanda tanya putih
❕	garis luar, tanda, tanda baca, tanda seru, tanda seru putih
❗	tanda, tanda baca, tanda seru
〰	garis bergelombang, gelombang, tanda baca, tanda pisah
©	hak cipta
®	terdaftar
™	merek dagang, tanda, tanda merek, tm
💯	100, lengkap, nilai seratus, seratus, skor
🔠	ABCD, huruf, huruf kapital, latin, masukan, masukan huruf kapital latin
🔡	abcd, huruf, huruf kecil, latin, masukan, masukan huruf kecil latin
🔢	1234, angka, masukan, masukan angka
🔣	masukan, masukan simbol, 〒♪&%
🔤	abc, alfabet, huruf, latin, masukan, masukan huruf latin
🅰	a, golongan darah, tombol A (golongan darah), tombol a (golongan darah)
🆎	ab, golongan darah, tombol AB (golongan darah), tombol ab (golongan darah)
🅱	b, golongan darah, tombol B (golongan darah), tombol b (golongan darah)
🆑	cl, tombol CL, tombol cl
🆒	cool, tombol COOL
🆓	bebas, free dalam kotak, tombol FREE
ℹ	i, informasi
🆔	id, identitas, tombol ID, tombol id
Ⓜ	huruf M dalam lingkaran, huruf m dalam lingkaran, lingkaran, m
🆕	baru, tombol NEW
🆖	ng, tombol NG, tombol ng
🅾	golongan darah, o, tombol O (golongan darah), tombol o (golongan darah)
🆗	oke, tombol OK
🅿	parkir, tombol P, tombol p
🆘	bantuan, sos, tombol SOS, tombol sos
🆙	ke atas, tanda, tombol UP!, tombol up!
🆚	tombol VS, tombol vs, versus, vs
🈁	"di sini", Jepang, katakana, tombol Jepang "di sini", ココ
🈂	"biaya layanan", Jepang, katakana, tombol Jepang "biaya layanan", サ
🈷	"jumlah bulanan", Jepang, ideograf, tombol Jepang "jumlah bulanan", 月
🈶	"tidak gratis", Jepang, ideograf, tombol Jepang "tidak gratis", 有
🈯	"sudah dipesan", Jepang, ideograf, tombol Jepang "sudah dipesan", 指
🉐	jepang, karakter keunggulan dalam lingkaran
🈹	"diskon", Jepang, ideograf, tombol Jepang "diskon", 割
🈚	"gratis", Jepang, ideograf, tombol Jepang "gratis", 無
🈲	"dilarang", Jepang, ideograf, tombol Jepang "dilarang", 禁
🉑	"dapat diterima", Jepang, ideograf, tombol Jepang "dapat diterima, tombol Jepang "dapat diterima", 可
🈸	china, cina, karakter terapkan dalam kotak, tombol Jepang "lamaran kerja"
🈴	"nilai kelulusan", Jepang, ideograf, tombol Jepang "nilai kelulusan", 合
🈳	"ada lowongan", Jepang, ideograf, tombol Jepang "ada lowongan", 空
㊗	"selamat", Jepang, ideograf, tombol Jepang "selamat", 祝
㊙	"rahasia", Jepang, ideograf, tombol Jepang "rahasia", 秘
🈺	"siap berbisnis", Jepang, ideograf, tombol Jepang "siap berbisnis", 営
🈵	"tidak ada lowongan", Jepang, ideograf, tombol Jepang "tidak ada lowongan", 満
🔴	geometri, lingkaran, lingkaran merah, merah
🔵	biru, geometri, lingkaran, lingkaran biru
⚪	geometri, lingkaran, lingkaran putih
⚫	geometri, lingkaran, lingkaran hitam
⬜	geometri, persegi, persegi besar putih
⬛	geometri, persegi, persegi besar hitam
◼	geometri, persegi, persegi medium hitam
◻	geometri, persegi, persegi medium putih
◽	geometri, persegi, persegi kecil medium putih
◾	geometri, persegi, persegi kecil medium hitam
▫	geometri, persegi, persegi kecil putih
▪	geometri, persegi, persegi kecil hitam
🔶	geometri, oranye, wajik, wajik oranye besar
🔷	biru, geometri, wajik, wajik biru besar
🔸	geometri, oranye, wajik, wajik oranye kecil
🔹	biru, geometri, wajik, wajik biru kecil
🔺	geometri, merah, segitiga merah mengarah ke atas
🔻	geometri, merah, segitiga merah mengarah ke bawah, turun
💠	di dalam, geometri, komik, wajik, wajik bertitik
🔘	geometri, radio, tombol, tombol radio
🔲	geometri, persegi, tombol, tombol persegi hitam
🔳	garis luar, geometri, persegi, tombol, tombol persegi putih
🏁	balapan, bendera kotak-kotak, kotak-kotak, petak-petak
🚩	bendera segitiga, tiang
🎌	Jepang, bendera menyilang, menyilang, perayaan, silang
🏴	bendera hitam, berkibar
🏳	bendera putih, berkibar
🏳‍🌈	bendera pelangi, pelangi
🏴‍☠	Jolly Roger, bajak, bajak laut, bendera bajak laut, harta karun
