🅾️	0, krv, tipka krvne grupe 0
🅿️	parkiranje, tipka P
🈂️	japanski, tipka s ideogramom "naplata usluge"
🌎️	Amerika, Zemlja, globus, globus s prikazom Amerika, južna, sjeverna, svijet
🌕️	mjesec, puni, puni mjesec, svemir, uštap, vrijeme
🌜️	lice, mjesec, mjesec posljednje četvrti s licem, svemir, vrijeme, četvrt
🌡️	termometar, vrijeme
🌤️	oblak, sunce, sunce iza malog oblaka, vrijeme
🌥️	oblak, sunce, sunce iza velikog oblaka, vrijeme
🌦️	kiša, oblak, sunce, sunce iza kišnog oblaka, sunce iza oblaka s kišom, vrijeme
🌧️	kiša, oblak, oblak s kišom, vrijeme
🌨️	hladno, oblak, oblak sa snijegom, snijeg, vrijeme
🌩️	grmljavina, oblak, oblak s grmljavinom, vrijeme
🌪️	oblak, pijavica, tornado, vihor, vrijeme
🌫️	magla, oblak, vrijeme
🌬️	lice, lice vjetra, oblak, puhanje, vjetar, vrijeme
🌶️	biljka, ljuta papričica, ljuto, paprika, papričica
🍸️	bar, koktel, piće, čaša, čaša za koktel
🍽️	kuhanje, nož, tanjur, vilica, vilica i nož s tanjurom
🎓️	diploma, kapa, kićanka, matura, maturalna kapa, odjeća, slavlje
🎖️	medalja, slavlje, vojna medalja, vojska
🎗️	podsjetnik, slavlje, spomen, spomen-traka, traka
🎙️	glazba, mikrofon, studijski mikrofon, studio
🎚️	glazba, klizač, kliznik za podešavanje, razina
🎛️	glazba, gumbi, kontrola, kontrolni gumbi
🎞️	film, filmska traka, kadrovi, kino
🎟️	ulaz, ulaznica, ulaznice
🎧️	slušalica, slušalice
🎬️	film, klapa
🎭️	izvedba, izvedbene umjetnosti, kazalište, maska, umjetnost
🎮️	igra, kontroler, videoigrica
🏂️	daskanje, skijanje, snijeg, snowboarder
🏄️	daskanje, surfer
🏆️	nagrada, trofej
🏊️	osoba pliva, plivanje
🏋️	dizač, osoba diže utege, utezi
🏌️	golf, loptica, osoba igra golf
🏍️	motocikl, utrka
🏎️	automobil, trkaći automobil, utrka
🏔️	hladno, planina, planina sa snježnim vrhovima, snijeg
🏕️	kampiranje
🏖️	plaža, plaža sa suncobranom, suncobran
🏗️	gradilište, gradnja, zgrada
🏘️	kuća, kuće, zgrada
🏙️	grad, panorama grada, zgrada
🏚️	kuća, zapuštena kuća, zapušteno, zgrada
🏛️	antika, antička građevina, građevina, zgrada
🏜️	pustinja
🏝️	otok, pusti otok, pusto
🏞️	nacionalni park, park
🏟️	stadion
🏠️	dom, kuća, zgrada
🏭️	tvornica, zgrada
🏳️	bijela zastava, vijorenje
🏵️	biljka, rozeta
🏷️	oznaka
🐈️	ljubimac, mačka
🐕️	ljubimac, pas
🐟️	riba, ribe, zodijak
🐦️	ptica
🐿️	vjeverica
👁️	oko, tijelo
👂️	tijelo, uho
👆️	gore, kažiprst, kažiprst koji pokazuje prema gore, pokazivanje, prst, šaka
👇️	dolje, kažiprst, kažiprst koji pokazuje prema dolje, pokazivanje, prst, šaka
👈️	kažiprst, kažiprst koji pokazuje ulijevo, pokazivanje, prst, šaka
👉️	kažiprst, kažiprst koji pokazuje udesno, pokazivanje, prst, šaka
👍️	+1, dobro, gore, palac, palac gore, ruka
👎️	-1, dolje, loše, palac, palac dolje, ruka
👓️	naočale, oko
👪️	dijete, majka, obitelj, otac
👽️	izvanzemaljac, lice, mašta, nlo, stvor
💣️	bomba, eksplozija, karikatura, uskoro
💰️	dolar, novac, vreća, vreća s novcem
💳️	kartica, kredit, kreditna kartica, novac
💻️	osobno računalo, pc, prijenosno računalo, računalo
💿️	cd, disk, optički, optički disk, računalo
📋️	držač spisa
📚️	knjiga, knjige
📟️	dojavljivač, pager
📤️	ladica, ladica izlazne pošte, ladica odlazne pošte, odlazna pošta, pismo, pošta, slanje
📥️	dolazna pošta, ladica, ladica dolazne pošte, pismo, pošta, primanje
📦️	kutija, paket, pošiljka
📪️	pošta, sandučić, spušteno, zatvoreni poštanski sandučić sa spuštenom zastavicom, zatvoreni sandučić sa spuštenom zastavicom, zatvoreno
📫️	pošta, sandučić, zatvoreni poštanski sandučić s podignutom zastavicom, zatvoreni sandučić s podignutom zastavicom, zatvoreno
📬️	otvoreni poštanski sandučić s podignutom zastavicom, otvoreni sandučić s podignutom zastavicom, otvoreno, pošta, sandučić
📭️	otvoreni poštanski sandučić sa spuštenom zastavicom, otvoreni sandučić sa spuštenom zastavicom, otvoreno, pošta, sandučić, spušteno
📷️	fotoaparat, video
📹️	kamera, video, videokamera
📺️	televizor, tv, video
📻️	radio
📽️	film, filmski projektor, kino, projektor, video
🔈️	stišan zvučnik, tiho
🔒️	zaključano, zatvoreno
🔓️	lokot, otključano, otvoreno
🕉️	hinduizam, om, religija
🕊️	golubica, letenje, mir, ptica
🕐️	00, 1, 1:00, jedan, jedan sat, sat
🕑️	00, 2, 2:00, dva, dva sata, sat
🕒️	00, 3, 3:00, sat, tri, tri sata
🕓️	00, 4, 4:00, sat, četiri, četiri sata
🕔️	00, 5, 5:00, pet, pet sati, sat
🕕️	00, 6, 6:00, sat, šest, šest sati
🕖️	00, 7, 7:00, sat, sedam, sedam sati
🕗️	00, 8, 8:00, osam, osam sati, sat
🕘️	00, 9, 9:00, devet, devet sati, sat
🕙️	00, 10, 10:00, deset, deset sati, sat
🕚️	00, 11, 11:00, jedanaest, jedanaest sati, sat
🕛️	00, 12, 12:00, dvanaest, dvanaest sati, sat
🕯️	svijeća, svjetlo
🕰️	sat, stolni sat
🕳️	rupa
🕴️	muškarac, muškarac u poslovnom odijelu koji levitira, odijelo, posao
🕵️	detektiv, špijun
🕶️	naočale, oko, sunčane naočale, tamno
🕷️	insekt, pauk
🕸️	mreža, pauk, paukova mreža
🕹️	igra, igraća palica, videoigra
🖇️	spajalica, spojene spajalice, veza
🖊️	penkala
🖋️	nalivpero, pero
🖌️	kist, slikanje
🖍️	bojica
🖐️	podignuta ruka s raširenim prstima, prst, rašireno, šaka
🖥️	računalo, stolno računalo
🖨️	pisač, računalo
🖱️	miš, računalni miš, računalo
🖲️	računalo, upravljačka kuglica
🖼️	muzej, okvir, slika, slikarstvo, umjetnost, uokvirena slika
🗂️	indeks, kartice, razdjelnici kartica, razdjelnik
🗃️	datoteka, kartica, kartotečna kutija, kutija
🗄️	datoteka, kartotečni ladičar, ladičar
🗑️	koš za smeće
🗒️	bilješka, blok, spirala, spiralni notes
🗓️	blok, kalendar, spirala, spiralni kalendar
🗜️	alat, stezač, škrip
🗝️	brava, ključ, starina, starinski ključ, znak
🗡️	bodež, nož, oružje
🗣️	glava, glava koja govori, govor, lice, silueta
🗨️	dijalog, govor, lijevi govorni oblačić
🗯️	bijes, desni ljuti govorni oblačić, ljutnja, oblačić
🗳️	glasanje, glasačka kutija s glasačkim listićem, kutija
🗺️	karta, karta svijeta, svijet
😐️	bezlično, lice, neutralno, neutralno lice
🚇️	metro, podzemna, podzemna željeznica, vozilo
🚍️	autobus, autobus u dolasku, dolazak, vozilo
🚑️	ambulantno vozilo, vozilo
🚔️	automobil, dolazak, policija, policijski automobil u dolasku, vozilo
🚘️	automobil, automobil u dolasku, dolazak, vozilo
🚭️	ne, nema, pušenje, zabranjeno, zabranjeno pušenje
🚲️	bicikl, vozilo
🚹️	muški, muški toalet, toalet, zahod
🚺️	toalet, zahod, ženski, ženski toalet
🚼️	beba, presvlačenje, simbol bebe
🛋️	hotel, kauč, kauč i svjetiljka, svjetiljka
🛍️	kupovanje, shopping, vrećica, vrećice za kupovinu
🛎️	hotel, recepcija, zvono, zvono za recepciju
🛏️	hotel, krevet, spavanje
🛠️	alat, francuski ključ, čekić, čekić i francuski ključ
🛡️	oružje, štit
🛢️	bačva, bačva za naftu, nafta
🛣️	autocesta, autoput, cesta
🛤️	vlak, željeznica, željeznička pruga
🛥️	motor, motorni čamac, vozilo, čamac
🛩️	mali zrakoplov, vozilo, zrakoplov
🛰️	orbita, satelit, svemir
🛳️	brod, putnik, putnički brod, vozilo
