🏋️	gewig, gewigopteller, optel
🏌️	bal, gholf, gholfspeler, slaan
🏍️	motorfiets, wedren
🏎️	kar, motor, resies, resiesmotor, wedren
🏔️	berg, berg met sneeu op, koud, sneeu
🏕️	kampeer, tent, veld
🏖️	sambreel, see, strand, strand met sambreel
🏗️	gebou, konstruksie
🏘️	gebou, huis, huise
🏙️	gebou, stad
🏚️	gebou, huis, vervalle, vervalle huis
🏛️	gebou, klassiek, klassieke gebou
🏜️	kaktus, woestyn
🏝️	eiland, palm, woestyn, woestyneiland
🏞️	nasionale park, park, reservaat, wildtuin
🏟️	sport, stadion
🏠️	gebou, huis, tuiste
🏭️	fabriek, gebou
🏳️	vlag, vrede, wapper, wapperende wit vlag, wit
🏵️	plant, roset
🏷️	etiket
🐈️	kat, troeteldier
🐕️	hond, troeteldier
🐟️	diereriem, pisces, vis
🐦️	voëltjie
🐿️	grondeekhoring
👁️	liggaam, oog
👂️	liggaam, oor
👆️	hand, liggaam, op, rughnad, vinger, wys, wysvinger, wysvingerrughand wat op wys
👇️	af, hand, liggaam, rughand, vinger, wys, wysvinger, wysvingerrughand wat af wys
👈️	hand, liggaam, rughand, vinger, wys, wysvinger, wysvingerrughand wat links wys
👉️	hand, liggaam, rughand, vinger, wys, wysvinger, wysvingerrughand wat regs wys
👍️	+1, duim, hand, laaik baie, liggaam, op
👎️	-1, af, duim, hand, laaik niks, liggaam
👓️	bril, klere, oog
👪️	gesin, kind, moeder, vader
👽️	buiteruimtelik, buiteruimtelike wese, fantasie, gesig, kreatuur, monster, ruimte, sprokie, vvv
💣️	bom, strokie
💰️	dollar, geld, geldsak, sak
💳️	bank, geld, kaart, krediet, kredietkaart
💻️	rekenaar, skoot, skootrekenaar
💿️	blu-ray, cd, dvd, opties, optiese skyf, rekenaar, skyf
📋️	bord, knip, knyp, knypbord
📚️	boeke
📟️	roeper
📤️	brief, dokumente, kassie, pos, stuur, uitkassie, werk
📥️	brief, dokumente, inkassie, kassie, ontvang, pos, werk
📦️	boks, pakket, pakkie
📪️	geslote posbus met vlag plat, pos, posbus, toe, vlag
📫️	geslote posbus met vlag omhoog, pos, posbus, toe, vlag
📬️	oop, oop posbos met vlag omhoog, pos, posbus, vlag
📭️	oop, oop posbus met vlag plat, pos, posbus, vlag
📷️	foto, kamera, video
📹️	kamera, video, videokamera
📺️	televisie, tv, video
📻️	draadloos, radio
📽️	bioskoop, fliek, projektor, rolprent, rolprentprojektor, video
🔈️	luidspreker, volume
🔒️	gesluit, slot, toe
🔓️	ontsluit, oop, oop slot, slot
🕉️	godsdiens, hindoe, om
🕊️	duif, vlieg, voël, vrede
🕐️	00, 1, 1:00, een, eenuur, horlosie, klok, uur
🕑️	00, 2, 2:00, horlosie, klok, twee, twee-uur, uur
🕒️	00, 3, 3:00, drie, drie-uur, horlosie, klok, uur
🕓️	00, 4, 4:00, horlosie, klok, uur, vier, vieruur
🕔️	00, 5, 5:00, horlosie, klok, uur, vyf, vyfuur
🕕️	00, 6, 6:00, horlosie, klok, ses, sesuur, uur
🕖️	00, 7, 7:00, horlosie, klok, sewe, sewe-uur, uur
🕗️	00, 8, 8:00, agt, agtuur, horlosie, klok, uur
🕘️	00, 9, 9:00, horlosie, klok, nege, nege-uur, uur
🕙️	00, 10, 10:00, horlosie, klok, tien, tienuur, uur
🕚️	00, 11, 11:00, elf, elfuur, horlosie, klok, uur
🕛️	00, 12, 12:00, horlosie, klok, twaalf, twaalfuur, uur
🕯️	kers, lig, vlam
🕰️	horlosie, kaggelrakklok, klok, tyd
🕳️	gat
🕴️	besigheid, man, man in sakepak wat sweef, pak, sake
🕵️	speurder, spioen
🕶️	bril, donker, oog, son, sonbril
🕷️	gogga, insek, spinnekop
🕸️	spinnekop, spinnekopweb, web
🕹️	speel, speelstok, stang, stok, video
🖇️	haak, ingehaakte skuifspeld, koppel, skakel, skuifspeld
🖊️	bolpunt, pen, skryf
🖋️	pen, skryf, vul, vulpen
🖌️	kwas, skilder, verf, verfkwas
🖍️	inkleur, kryt, teken, vetkryt
🖐️	hand, hand in die lug met vingers oopgesprei, liggaam, oopgesprei, vinger
🖥️	lessenaar, rekenaar, tafel, tafelrekenaar
🖨️	druk, drukker, rekenaar
🖱️	3, drie, knoppie, muis, rekenaar, rekenaarmuis
🖲️	bal, rekenaar, stuur, stuurbal
🖼️	kuns, museum, prent, raam, raam met prent, skildery
🗂️	indeks, kaart, kaartindeksverdelers, verdelers
🗃️	boks, kaart, kaartlêerboks, lêer
🗄️	kabinet, kas, laai, lêer, lêerkabinet
🗑️	blik, drom, mandjie, snippermandjie, vullis
🗒️	aantekening, boek, nota, spiraal, spiraalnotaboek
🗓️	almanak, datum, kalender, spiraal, spiraalkalender
🗜️	gereedskap, kompressie, pers, samepersing
🗝️	leidraad, ou sleutel, oud, sleutel, slot
🗡️	dolk, mes, wapen
🗣️	gesig, kop, kop wat praat, praat, silhoeët
🗨️	dialoog, spraak, spraakborrel links
🗯️	ballon, borrel, kwaad, woede, woedeborrel regs
🗳️	boks, stem, stembus met stembriefie, verkiesing
🗺️	kaart, wêreld, wêreldkaart
😐️	gesig, neutraal, neutrale gesig, uitdrukkingloos
🚇️	mol, moltrein, ondergronds, trein, voertuig
🚍️	aankomend, aankomende bus, bus, voertuig
🚑️	ambulans, hospitaal, voertuig
🚔️	aankomend, aankomende polisiemotor, kar, motor, polisie, voertuig
🚘️	aankomend, aankomende motor, kar, motor, voertuig
🚭️	nee, rook, rook verbode, sigaret, verbied, verbode
🚲️	fiets, voertuig
🚹️	badkamer, kleedkamer, mans, manskleedkamer
🚺️	badkamer, kleedkamer, vroue, vrouekleedkamer
🚼️	baba, babasimbool, doek
🛋️	bank, hotel, lamp, rus, rusbank en lamp
🛍️	inkopies, sak, winkel, winkelsakke
🛎️	hotel, joggie, klok, klokkie vir hoteljoggie
🛏️	bed, hotel, slaap
🛠️	gereedskap, hamer, hamer en moersleutel, moersleutel
🛡️	beskerm, skild, wapen
🛢️	blik, drom, olie, oliedrom
🛣️	hoofweg, pad, snelweg
🛤️	spoor, trein, treinspoor
🛥️	boot, motorboot, voertuig
🛩️	klein vliegtuig, vliegtuig, voertuig
🛰️	ruimte, satelliet, voertuig
🛳️	passasier, passasierskip, see, skip, vaar, voertuig
