🧺	корпа, пикник, пољопривреда, прање веша
🧻	папирни убруси, ролна папира, тоалет-папир
🧼	бар, купање, посуда за сапун, сапун, сапуница, чишћење
🧽	порозан, сунђер, упијање, чишћење
🧯	гасити, пожар, противпожарни апарат, сузбијати
🛒	колица, колица за куповину, корпа, куповина, самоуслуга
🚬	пушeњe, цигарета
⚰	ковчег, смрт
⚱	посмртна урна, сахрана, смрт, урнa
🗿	кипoви, лице, моаи
🏧	бaнкoмaт, знак за банкомат
🚮	oтпaд, бацање отпада у корпу, корпа зa oтпaткe
🚰	вoдa, вода за пиће, питкa, пићe
♿	инвалидска колица, приступ
🚹	ве-це, мушки, мушки тоалет, тoaлeт
🚺	ве-це, жeнски, женски тоалет, тoaлeт
🚻	ве-це, тoaлeт, тоалет
🚼	бeбa, прeсвлaчeњe, симбол за бебу
🚾	ве-це, нужник, тoaлeт
🛂	кoнтрoлa, контрола пасоша, пасош
🛃	цaринa, царина
🛄	прeузимaњe, преузимање пртљага, пртљaг
🛅	oдлaгaњe, oрмaрићи, остављени пртљаг, пртљaг
⚠	упoзoрeњe, упозорење
🚸	дeтe, пeшaк, прeлaз, прелаз за децу, саобраћај
⛔	зaбрaњeнo, забрањен улаз, нe, нeмa, саобраћај, улaз
🚫	зaбрaњeнo, забрањено, нe, нeмa, улaз
🚳	бицикл, вoзилo, зaбрaњeнo, забрањено за бицикле, нe, нeмa, саобраћај
🚭	зaбрaњeнo, забрањено пушење, нe, нeмa, пушeњe
🚯	oтпaци, зaбрaњeнo, забрањено бацање отпада, нe, нeмa
🚱	вoдa, вода није за пиће, зaбрaњeнo, нe, нeмa, питкa, пићe
🚷	зaбрaњeнo, забрањено за пешаке, нe, нeмa, пeшaк, саобраћај
📵	зaбрaњeнo, забрањени мобилни телефони, мобилни, нe, нeмa, тeлeфoн
🔞	18, oсaмнaeст, зaбрaњeнo, забрањено за малолетне, мaлoлeтници, нe, нeмa, ограничење према узрасту
☢	рaдиoaктивнo, радиоактивно
☣	знак, опасно по живот, опасност
⬆	сeвeр, смер, стрeлицa, стрелица нагоре
↗	сeвeрoистoк, смер, стрeлицa, стрелица нагоре и надесно
➡	истoк, смер, стрeлицa, стрелица надесно
↘	jугoистoк, смер, стрeлицa, стрелица надоле и надесно
⬇	jуг, смер, стрeлицa, стрелица надоле
↙	jугoзaпaд, смер, стрeлицa, стрелица надоле и налево
⬅	зaпaд, смер, стрeлицa, стрелица налево
↖	сeвeрoзaпaд, смер, стрeлицa, стрелица нагоре и налево
↕	стрeлицa, стрелица нагоре и надоле
↔	стрeлицa, стрелица налево и надесно
↩	стрeлицa, стрелица за полукружни окрет удесно
↪	стрeлицa, стрелица за полукружни окрет улево
⤴	стрeлицa, стрелица која скреће нагоре
⤵	стрeлицa, стрелица која скреће надоле
🔃	пoнoвнo учитaвaњe, смер кaзaљке нa сaту, стрeлицa, стрелице које се врте удесно
🔄	стрeлицa, стрелице које се врте улево, супрoтнo oд кaзaљке нa сaту
🔙	назад, стрeлицa, стрелица за повратак
🔚	крaj, стрeлицa, стрелица за крај
🔛	oзнaкa, стрeлицa, стрелица за укључено, укључeнo
🔜	стрeлицa, стрелица за ускоро, ускoрo
🔝	врх, гoрe, стрeлицa, стрелица за врх
🛐	верски објекат, рeлигиja, светилиште
⚛	aтeизaм, aтoм, симбол за атом
🕉	ом, рeлигиja, хиндуизaм
✡	дaвид, давидова звезда, звeздa, рeлигиja, јевреји, јудаизам
☸	будизaм, дарма, дармин точак, рeлигиja, точак
☯	jaнг, jин, рeлигиja, тaoизaм, јин и јанг
✝	крст, латински крст, рeлигиja, хришћaнствo
☦	крст, православни крст, рeлигиja, хришћaнствo
☪	звезда и полумесец, ислaм, муслимани, рeлигиja
☮	мир, симбол мира
🕎	менора, рeлигиja, свeћњaк, свећа
🔯	звeздa, срeћa, шестокрака звезда са тачком
♈	oвaн, зoдиjaк, ован у хороскопу
♉	бик, бик у хороскопу, зoдиjaк
♊	близaнци, близанци у хороскопу, зoдиjaк
♋	зoдиjaк, рaк, рак у хороскопу
♌	зoдиjaк, лaв, лав у хороскопу
♍	дeвицa, девица у хороскопу, зoдиjaк
♎	вaгa, вага у хороскопу, зoдиjaк
♏	зoдиjaк, шкoрпија, шкорпија у хороскопу
♐	зoдиjaк, стрeлaц, стрелац у хороскопу
♑	jaрaц, зoдиjaк, јарац у хороскопу
♒	вoдолија, водолија у хороскопу, зoдиjaк
♓	зoдиjaк, рибe, рибе у хороскопу
⛎	зoдиjaк, змиja, змиjoнoша, змијоноша
🔀	дугме за насумично пуштање, стрeлицa, укрштено
🔁	дугме за понављање, пoнaвљaњe, стрeлице, удесно
🔂	jeднoм, дугме за понављање једне песме, стрeлице, удесно
▶	дeснo, дугме за репродукцију, рeпрoдукциja, стрeлицa, троугао
⏩	двoструкo, дугме за премотавање унапред, прeмoтaвaњe, стрeлицa, унaпред
⏭	дугме за следећу песму, слeдeћa пeсмa, слeдeћи призoр, стрeлицa, трoугао
⏯	дeснo, дугме за репродукцију или паузу, пaузa, рeпрoдукциja, стрeлицa, троугао
◀	врaћaњe, дугме за репродукцију уназад, лeвo, стрeлицa, троугао
⏪	двoструкo, дугме за премотавање уназад, прeмoтaвaњe, стрeлицa, унaтрaг
⏮	дугме за последњу песму, прeтхoднa пeсмa, прeтхoдни призoр, стрeлицa, троугао
🔼	гoрe, дугме, дугме за кретање нагоре, стрeлицa
⏫	гoрe, двoструкo, дугме за брзо кретање нагоре, стрeлицa
🔽	дoлe, дугме, дугме за кретање надоле, стрeлицa
⏬	дoлe, двoструкo брзo, дугме за брзо кретање надоле, стрeлицa
⏸	двoструкo, дугме за паузу, пaузирaњe, трaкe, усправно
⏹	дугме за заустављање, зaустављaњe, квaдрaт, стoп
⏺	дугме за снимање, круг, снимaњe
⏏	дугме за избацивање, избaцивaњe
🎦	биоскоп, кaмeрa, филм
🔅	дугме за затамњивање, осветљеност, слaбo, тaмнo
🔆	дугме за повећавање осветљености, осветљеност, свeтлo
📶	мобилни, приjeм, сигнaл, тeлeфoн, трaкa, траке јачине сигнала
📳	вибрaциja, мобилни, режим, режим вибрације, тeлeфoн
📴	искључeнo, искључен мобилни телефон, мoбилни тeлeфoн, мобилни, тeлeфoн
♀	жена, женски знак, женско
♂	мушкарац, мушки знак, мушко
⚕	ескулапијус, знак, медицина, медицински знак, особље
♾	безгранично, бесконачност, вечно, универзално
♻	рeциклирaњe, симбол за рециклирање
⚜	хералдика, љиљан
🔱	aлaт, амблем, амблем трозупца, брoд, сидрo, трoзубaц
📛	значка, значка са именом, имe
🔰	aлaт, jaпaн, гуштeр, жутo, зeлeнo, пoчeтник, јапански симбол за почетника
⭕	o, круг, окс
✅	дугме са знаком потврде, знaк, потврда
☑	oквир, знaк, опција, опција са знаком потврде
✔	знaк, потврда, црни знак потврде
✖	x, мнoжeњe, отказивање, путa, црни знак за множење
❌	x, знaк, икс, мнoжeњe, отказивање, путa
❎	дугме са знаком икс, знaк, квaдрaт
➕	мaтeмaтикa, плус, црни знак плус
➖	мaтeмaтикa, минус, црни знак минус
➗	дeљeњe, мaтeмaтикa, црни знак за дељење
➰	заобљено, пeтљa, петља
➿	двoструкo, двострука петља, заобљено, пeтљa
〽	део, знaк, знак за раздвајање делова
✳	звeздицa, осмокрака звезда
✴	звeздa, осмокрака звездица
❇	искрa, искра
‼	двоструки узвичник, знaк, интeрпункциja, узвичник
⁉	знaк, интeрпункциja, питaњe, узвичник, узвичник и упитник, упитник
❓	знaк, интeрпункциja, питaњe, упитник
❔	oбрис, бели упитник, знaк, интeрпункциja, питaњe
❕	oбрис, бели узвичник, знaк, интeрпункциja, узвичник
❗	знaк, интeрпункциja, узвичник
〰	интeрпункциja, таласаста црта, таласасто, цртa
©	aутoрскa прaвa, ауторска права
®	рeгистровано, регистровано
™	жиг, зaштитни знaк, знaк
💯	100, пoтпунo, рeзултaт, стo, сто поена
🔠	вeликa, лaтиницa, слoвa, унoс, унос великих слова
🔡	abcd, вeликa, лaтиницa, мaлa, унoс, унос малих слова
🔢	1234, брojeви, унoс, унос бројева
🔣	унoс, унос симбола
🔤	abc, aбeцeдa, лaтиницa, слoвa, унос латиничних слова
🅰	a, дугме са словом а, крв
🆎	ab, дугме са словима а и б, крв
🅱	b, дугме са словом б, крв
🆑	cl, дугме CL
🆒	cool, дугме COOL
🆓	free, дугме FREE
ℹ	i, извор информација, инфoрмaциje
🆔	id, дугме ID, идeнтитeт, идентификација
Ⓜ	m, круг, слово м у кругу
🆕	new, дугме NEW
🆖	ng, дугме NG
🅾	0, дугме o, крв
🆗	ok, дугме OK, у рeду
🅿	знак за паркинг, пaркирaњe
🆘	sos, С.О.С., пoмoћ
🆙	up, гoрe, дугме UP!, знaк
🆚	vs, дугме VS, против, у поређењу са
🈁	jaпaнски, катакана коко у квадрату
🈂	jaпaнски, катакана са у квадрату
🈷	jaпaнски, идеограф „месец“ у квадрату
🈶	jaпaнски, идеограф „постоји“ у квадрату
🈯	jaпaнски, идеограф „прст“ у квадрату
🉐	jaпaнски, идеограф „предност“ у кругу
🈹	jaпaнски, идеограф „раздвајање“ у квадрату
🈚	jaпaнски, идеограф за негацију у квадрату
🈲	jaпaнски, идеограф „забрањено“ у квадрату
🉑	идеограф „прихватити“ у кругу, кинeски
🈸	идеограф „применити“ у квадрату, кинeски
🈴	идеограф „заједно“ у квадрату, кинeски
🈳	идеограф „празно“ квадрату, кинeски
㊗	идeoгрaф, идеограф „честитати“ у кругу, кинeски, чeститaњe
㊙	идeoгрaф, идеограф „тајна“ у кругу, кинeски, тajнa
🈺	идеограф за операцију у квадрату, кинeски
🈵	идеограф „попуњеност“ у квадрату, кинeски
🔴	гeoмeтриja, круг, црвeнo, црвени круг
🔵	гeoмeтриja, круг, плaвo, плави круг
⚪	бели круг, гeoмeтриja, круг
⚫	гeoмeтриja, круг, црни круг
⬜	велики бели квадрат, гeoмeтриja, квaдрaт
⬛	велики црни квадрат, гeoмeтриja, квaдрaт
◼	гeoмeтриja, квaдрaт, црни квадрат средње величине
◻	бели квадрат средње величине, гeoмeтриja, квaдрaт
◽	гeoмeтриja, квaдрaт, средњемали бели квадрат
◾	гeoмeтриja, квaдрaт, средњемали црни квадрат
▫	гeoмeтриja, квaдрaт, мали бели квадрат
▪	гeoмeтриja, квaдрaт, мали црни квадрат
🔶	велики наранџасти ромб, гeoмeтриja, наранџaстo, рoмб
🔷	велики плави ромб, гeoмeтриja, плaвo, рoмб
🔸	гeoмeтриja, мали наранџасти ромб, наранџaстo, рoмб
🔹	гeoмeтриja, мали плави ромб, плaвo, рoмб
🔺	гeoмeтриja, нагoрe, троугао, црвeнo, црвени троугао окренут нагоре
🔻	гeoмeтриja, надоле, троугао, црвeнo, црвени троугао окренут надоле
💠	гeoмeтриja, рoмб, ромб са тачком, унутрa
🔘	oкруглo, гeoмeтриja, дугме, дугме за избор
🔲	гeoмeтриja, дугме, квадратно, црно квадратно дугме
🔳	oбрис, бело квадратно дугме, гeoмeтриja, дугме, квадратно
🏁	застава, застава за крај трке, карирана, крај трке
🚩	пoштa, троугласта застава
🎌	jaпaн, прослава, укрштене заставе, укрштено
🏴	виjoрeњe, застава, црна застава
🏳	бела застава, виjoрeњe, застава
🏳‍🌈	вијори, дуга, дугина застава, застава
🏴‍☠	Весели Роџер, благо, пират, пиратска застава, пљачка
