🖇	Büroklammer, Büroklammern, verhakt, verhakte Büroklammern
📏	Lineal
📐	Geodreieck, Lineal, dreieckiges Lineal
✂	Schere
🗃	Büroausstattung, Karteikasten
🗄	Ablage, Aktenschrank, Archiv
🗑	Papierkorb
🔒	Datenschutz, Schloss, Sicherheit, geschlossen, geschlossenes Schloss
🔓	Schloss, nicht gesichert, offen, offenes Schloss
🔏	Datenschutz, Schloss mit Füller, Sicherheit, privat
🔐	Datenschutz, Schloss mit Schlüssel, Sicherheit, privat
🔑	Passwort, Schlüssel
🗝	Schlüssel, alt, alter Schlüssel
🔨	Hammer, Werkzeug
⛏	Pickel, Werkzeug
⚒	Hammer, Hammer und Pickel, Pickel, Werkzeug
🛠	Hammer, Hammer und Schraubenschlüssel, Schraubenschlüssel, Werkzeug
🗡	Dolch, Waffe
⚔	Schwerter, gekreuzt, gekreuzte Schwerter
🔫	Pistole, Revolver, Waffe
🏹	Bogen, Pfeil, Pfeil und Bogen
🛡	Schild, Schutzschild
🔧	Schraubenschlüssel, Werkzeug
🔩	Mutter und Schraube, Schraube
⚙	Werkzeug, Zahnrad
🗜	Schraubzwinge, Werkzeug
⚖	Gerechtigkeit, Gewicht, Waage, Werkzeug, wiegen
🔗	Kettenglieder, Verknüpfungssymbol, zwei Ringe
⛓	Eisen, Kette, Ketten
🧰	Mechaniker, Werkzeug, Werkzeugkasten
🧲	Anziehungskraft, Magnet, magnetisch
⚗	Destillierapparat, Werkzeug
🧪	Chemie, Experiment, Labor, Reagenzglas, Versuche
🧫	Bakterien, Bakterienkultur, Biologie, Petrischale
🧬	Biologie, DNA, Evolution, Genetik, Leben
🔬	Labor, Mikroskop
🔭	Teleskop
📡	Antenne, Satellitenschüssel, Schüssel
💉	Arzt, Injektion, Nadel, Spritze
💊	Arzt, Kapsel, Medizin, Tabletten
🚪	Eingang, Tür, geschlossen
🛏	Bett, Hotel, schlafen, Übernachtung
🛋	Lampe, Sofa, Sofa und Lampe
🚽	Toilette, WC
🚿	Dusche
🛁	Bad, Badewanne, Badezimmer
🧴	Creme, Feuchtigkeitscreme, Körpercreme, Shampoo, Sonnencreme
🧷	Punk, Sicherheitsnadel, Windel
🧹	Besen, Fegen, Hexe, Kehren
🧺	Korb, Picknick, Wäsche
🧻	Klopapier, Küchenrolle, Papiertücher, Toilettenpapier
🧼	Baden, Seife, Seifenschale, säubern
🧽	Schwamm, absorbieren, aufsaugen, porös
🧯	Feuer, Feuerlöscher, löschen
🛒	Einkaufswagen, einkaufen
🚬	Rauchen, Rauchersymbol, Zigarette
⚰	Beerdigung, Sarg, Tod, tot
⚱	Beerdigung, Tod, Urne, tot
🗿	Gesicht, Maske, Statue
🏧	ATM, Symbol „Geldautomat“
🚮	Müll, Sauberkeit, Symbol „Papierkorb“
🚰	Trinkwasser, Wasser
♿	Symbol „Rollstuhl“, barrierefrei, behindertengerecht
🚹	Herren, Herrentoilette
🚺	Damen, Damentoilette
🚻	Toilette, Toiletten, WC
🚼	Symbol „Baby“, Wickelraum
🚾	Toilette, WC
🛂	Pass, Passkontrolle
🛃	Zoll, Zollkontrolle
🛄	Gepäck, Gepäckausgabe
🛅	Gepäck, Gepäckaufbewahrung, Schließfach
⚠	Dreieck, Warnung
🚸	Kinder, Kinder überqueren die Straße, Vorsicht
⛔	Zutritt verboten, keine Durchfahrt, verboten
🚫	Verboten, Verbotszeichen
🚳	Fahrräder verboten, Radfahren verboten
🚭	Rauchen verboten, Rauchverbot
🚯	Abfall verboten, Müll, verboten
🚱	Kein Trinkwasser, Wasser, kein Trinkwasser, verboten
🚷	Fußgänger verboten, verboten
📵	Mobiltelefon, Mobiltelefone verboten, Verbot
🔞	Erwachsene, Minderjährige verboten, Mindestalter, nicht jugendfrei
☢	Radioaktiv, radioaktiv
☣	Biogefährdung, Zeichen
⬆	Pfeil, Pfeil nach oben, aufwärts, nach oben
↗	Pfeil, Pfeil nach rechts oben, nach rechts oben
➡	Pfeil, Pfeil nach rechts, nach rechts
↘	Pfeil, Pfeil nach rechts unten, nach rechts unten
⬇	Pfeil, Pfeil nach unten, abwärts, nach unten
↙	Pfeil, Pfeil nach links unten, nach links unten
⬅	Pfeil, Pfeil nach links, nach links
↖	Pfeil, Pfeil nach links oben, nach links oben
↕	Pfeil, Pfeil nach oben und unten, entgegengesetzt, nach oben und unten
↔	Pfeil, Pfeil nach links und rechts, entgegengesetzt, nach links und rechts
↩	Pfeil, geschwungen, geschwungener Pfeil nach links, links, nach links
↪	Pfeil, geschwungen, geschwungener Pfeil nach rechts, nach rechts, rechts
⤴	Pfeil, geschwungen, geschwungener Pfeil nach oben, nach oben, oben
⤵	Pfeil, geschwungen, geschwungener Pfeil nach unten, nach unten, unten
🔃	Pfeile, im Uhrzeigersinn, kreisförmige Pfeile im Uhrzeigersinn
🔄	Pfeile, gegen den Uhrzeigersinn, kreisförmige Pfeile gegen den Uhrzeigersinn
🔙	BACK-Pfeil, Pfeil, links, zurück
🔚	END-Pfeil, Pfeil, links
🔛	ON!-Pfeil, Pfeil, rechts und links
🔜	Pfeil, SOON-Pfeil, rechts
🔝	Pfeil nach oben, TOP-Pfeil
🛐	Kultstätte, Religion
⚛	Atheist, Atom, Atomzeichen
🕉	Hinduismus, Religion, om
✡	Davidstern, Religion, jüdisch
☸	Buddhismus, Dharma, Dharma-Rad
☯	Daoismus, Religion, Yang, Yin, Yin und Yang
✝	Christentum, Kreuz, Religion, Römisch, römisches Kreuz
☦	Christentum, Kreuz, Orthodox, Religion, orthodoxes Kreuz
☪	Hilal, Hilal und Stern, Islam, Religion, Stern
☮	Friedensbewegung, Friedenssymbol, Friedenszeichen
🕎	Leuchter, Menora, Religion
🔯	Hexagramm mit Punkt, Wahrsager
♈	Sternzeichen, Widder, Widder (Sternzeichen)
♉	Sternzeichen, Stier, Stier (Sternzeichen)
♊	Sternzeichen, Zwilling, Zwilling (Sternzeichen)
♋	Krebs, Krebs (Sternzeichen), Sternzeichen
♌	Löwe, Löwe (Sternzeichen), Sternzeichen
♍	Jungfrau, Jungfrau (Sternzeichen), Sternzeichen
♎	Sternzeichen, Waage, Waage (Sternzeichen)
♏	Skorpion, Skorpion (Sternzeichen), Sternzeichen
♐	Schütze, Schütze (Sternzeichen), Sternzeichen
♑	Steinbock, Steinbock (Sternzeichen), Sternzeichen
♒	Sternzeichen, Wassermann, Wassermann (Sternzeichen)
♓	Fische, Fische (Sternzeichen), Sternzeichen
⛎	Schlagenträger, Schlangenträger, Sternbild
🔀	Pfeile, Zufallsmodus, gekreuzt, verschlungene Pfeile nach rechts
🔁	Pfeile, Wiederholen, im Uhrzeigersinn, wiederholen
🔂	Einmal Wiederholen, Pfeile, Titel wiederholen, einmal, im Uhrzeigersinn, wiederholen
▶	Dreieck, Pfeil, Wiedergabe, abspielen, rechts
⏩	Doppelpfeil, Doppelpfeile nach rechts, vorwärts, weiter, überspringen
⏭	Doppelpfeil, Dreieck, Nächster Titel, nächster Titel, vorwärts, weiter
⏯	Dreieck, Pause, Pfeil, Wiedergabe, Wiedergabe oder Pause, rechts
◀	Dreieck, Pfeil, Pfeil zurück, links, zurück
⏪	Doppelpfeil, Doppelpfeile nach links, Dreieck, Pfeil, Zurückspulen, vorheriger Titel, zurück
⏮	Doppelpfeil, Dreieck, Pfeil, Vorheriger Titel, vorheriger Titel, zurück
🔼	Aufwärts-Schaltfläche, Pfeil, Schaltfläche, aufwärts, nach oben
⏫	Doppelpfeil, Doppelpfeile nach oben, Pfeil, aufwärts, doppelt, nach oben
🔽	Abwärts-Schaltfläche, Pfeil, Schaltfläche, abwärts, nach unten
⏬	Doppelpfeil, Doppelpfeile nach unten, Pfeil, doppelt abwärts, nach unten
⏸	Pause, Streifen, vertikal
⏹	Aufnahme stoppen, Quadrat, Stopp
⏺	Aufnahme, Aufnehmen, Kreis, aufnehmen
⏏	Auswerfen, Auswurf, Auswurftaste, Medien, auswerfen
🎦	Film, Filmkamera, Kino, Kinosymbol, Unterhaltung
🔅	Helligkeit, Taste Dimmen, dimmen, gedimmt, schwache Helligkeit
🔆	Helligkeit, Starke Helligkeit, Taste Heller
📶	Empfang, Mobilfunksignal, Mobiltelefon, Signalstärke, balkenförmige Signalstärkenanzeige
📳	Mobiltelefon, Vibration, Vibrationsmodus
📴	Handy aus, Mobiltelefon, Mobiltelefon aus, ausschalten
♀	Frau, Frauensymbol, Zeichen, weiblich
♂	Mann, Männersymbol, Symbol, Zeichen
⚕	Apotheke, Asklepiosstab, Medizin, Äskulapstab
♾	Unendlichkeit, für immer, grenzenlos, unendlich
♻	Recycling, Recycling-Symbol
⚜	Fleur-de-Lis, Lilie
🔱	Anker, Dreizack, Triton
📛	Namensschild, Schild
🔰	Anfänger, japanisches Anfänger-Zeichen, japanisches Symbol
⭕	Kreis, großer Kreis, o, rot
✅	abgehakt, erledigt, weißes Häkchen
☑	Abstimmungsfeld, Abstimmungsfeld mit Häkchen, Häkchen, Wahlurne
✔	Häkchen, abhaken, erledigt, kräftiges Häkchen
✖	Multiplikation, Multiplikationszeichen, abbrechen, multiplizieren, x
❌	Kreuzzeichen, Multiplikation, abbrechen, durchgestrichen, multiplizieren, x
❎	Kreuz, Kreuzsymbol im Quadrat, X
➕	Plus, Pluszeichen
➖	Minus, Minuszeichen
➗	Divisionszeichen, geteilt
➰	Schleife
➿	Doppelschleife, Rechteck, Schleife
〽	Teilalternationszeichen, Zeichensetzung, japanisch
✳	Achtzackiger Stern, Quadrat, Stern, achtzackig, grün
✴	Stern, Stern mit acht Zacken
❇	Funkeln
‼	Ausrufezeichen, Satzzeichen, doppelt, doppeltes Ausrufezeichen, rot
⁉	Ausrufe- und Fragezeichen, Ausrufezeichen, Fragezeichen, Satzzeichen, rot
❓	Fragezeichen, Rotes Fragezeichen, Satzzeichen, rot
❔	Satzzeichen, weiß, weißes Fragezeichen
❕	Satzzeichen, weiß, weißes Ausrufezeichen
❗	Ausrufezeichen, Rotes Ausrufezeichen, Satzzeichen, rot
〰	Linie, Wellenlinie, gewellt
©	C, Copyright
®	Markenzeichen, R, Registered-Trademark
™	Markenzeichen, TM, Trademark
💯	100, 100 Punkte, Punktestand, volle Punktzahl
🔠	Eingabesymbol lateinische Großbuchstaben, Großbuchstaben, lateinische Großbuchstaben
🔡	Eingabesymbol lateinische Kleinbuchstaben, Kleinbuchstaben, lateinische Kleinbuchstaben
🔢	Eingabesymbol Zahlen, Zahlen
🔣	Eingabesymbol Sonderzeichen, Sonderzeichen
🔤	Buchstaben, Eingabesymbol lateinische Buchstaben, lateinische Buchstaben
🅰	Blut, Blutgruppe, Großbuchstabe A in rotem Quadrat, a, negativ, positiv
🆎	Blut, Blutgruppe, Großbuchstaben AB in rotem Quadrat, ab, negativ, positiv
🅱	Blut, Blutgruppe, Großbuchstabe B in rotem Quadrat, b, negativ, positiv
🆑	CL, Großbuchstaben CL in rotem Quadrat
🆒	Cool, Wort „Cool“ in blauem Quadrat
🆓	Free, Wort „Free“ in blauem Quadrat
ℹ	Buchstabe „i“ in blauem Quadrat, Information, i
🆔	Großbuchstaben ID in lila Quadrat, ID
Ⓜ	Buchstabe „M“ in Kreis, Kreis, M
🆕	Neu, New, Wort „New“ in blauem Quadrat
🆖	Großbuchstaben NG in blauem Quadrat, NG
🅾	0, Blut, Blutgruppe, Großbuchstabe O in rotem Quadrat, negativ, positiv
🆗	Großbuchstaben OK in blauem Quadrat, OK
🅿	Großbuchstabe P in blauem Quadrat, Parkplatz, Quadrat
🆘	Hilfe, SOS, SOS-Zeichen
🆙	Quadrat, Schriftzug, Schriftzug „UP!“ im blauen Quadrat, blau, „Up“
🆚	Großbuchstaben VS in orangefarbenem Quadrat, VS, versus
🈁	Schriftzeichen „koko“, japanisches Schriftzeichen, „koko“
🈂	Schriftzeichen „sa“, japanisches Schriftzeichen, „sa“
🈷	Schriftzeichen für „Monatsbetrag“, japanisches Schriftzeichen
🈶	Schriftzeichen für „nicht gratis“, japanisches Schriftzeichen, nicht gratis
🈯	Schriftzeichen für „reserviert“, japanisches Schriftzeichen, reserviert
🉐	Schnäppchen, Schriftzeichen für „Schnäppchen“, japanisches Schriftzeichen
🈹	Rabatt, Schriftzeichen für „Rabatt“, japanisches Schriftzeichen
🈚	Schriftzeichen für „gratis“, gratis, japanisches Schriftzeichen
🈲	Schriftzeichen für „verbieten“, japanisches Schriftzeichen, verbieten
🉑	Schriftzeichen für „akzeptieren“, akzeptieren, japanisches Schriftzeichen
🈸	Schriftzeichen für „anwenden“, anwenden, japanisches Schriftzeichen
🈴	Schriftzeichen für „Note zum Bestehen“, bestehen, japanisches Schriftzeichen
🈳	Schriftzeichen für „Zimmer frei“, Zimmer frei, japanisches Schriftzeichen
㊗	Gratulation, Schriftzeichen für „Gratulation“, japanisches Schriftzeichen
㊙	Geheimnis, Schriftzeichen für „Geheimnis“, japanisches Schriftzeichen
🈺	Schriftzeichen für „Geöffnet“, geöffnet, japanisches Schriftzeichen
🈵	Schriftzeichen für „Kein Zimmer frei“, japanisches Schriftzeichen, kein Zimmer frei
🔴	Ball, Kreis, rot, roter Kreis
🔵	Ball, Kreis, blau, blauer Kreis
⚪	Ball, Kreis, weiß, weißer Kreis
⚫	Ball, Kreis, schwarz, schwarzer Kreis
⬜	Quadrat, großes weißes Quadrat, weiß
⬛	Quadrat, großes schwarzes Quadrat, schwarz
◼	Quadrat, mittelgroßes schwarzes Quadrat, schwarz
◻	Quadrat, mittelgroßes weißes Quadrat, weiß
◽	Quadrat, mittelkleines weißes Quadrat, weiß
◾	Quadrat, mittelkleines schwarzes Quadrat, schwarz
▫	Quadrat, kleines weißes Quadrat, weiß
▪	Quadrat, kleines schwarzes Quadrat, schwarz
🔶	Raute, große orangefarbene Raute, orangefarben
🔷	Raute, blau, große blaue Raute
🔸	Raute, kleine orangefarbene Raute, orangefarben
🔹	Raute, blau, kleine blaue Raute
🔺	Dreieck, aufwärts, rot, rotes Dreieck mit der Spitze nach oben
🔻	Dreieck, abwärts, rot, rotes Dreieck mit der Spitze nach unten
💠	Diamant, Rautenform, Rautenform mit Punkt, mit Punkt
🔘	Optionsfeld, Schaltfläche
🔲	Schaltfläche, quadratisch, schwarz, schwarze quadratische Schaltfläche
🔳	Schaltfläche, quadratisch, weiß, weiße quadratische Schaltfläche
🏁	Rennen, Sport, Zielflagge, karierte Flagge
🚩	Dreiecksflagge, Flagge, rot
🎌	Japan, japanische Flaggen, überkreuzte Flaggen
🏴	Fahne, schwarze Fahne, schwarze Flagge, wehen
🏳	Fahne, wehen, weiße Fahne, weiße Flagge
🏳‍🌈	Fahne, Regenbogen, Regenbogenflagge, bunt
🏴‍☠	Jolly Roger, Pirat, Piratenfahne, Piratenflagge, Schatz
